time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645518905.8582282,0,23.475672121218704,1030.48032,1.3796811,0.00415805,0.00420192,0.00591281,45.294
1645518909.417419,0,23.47592252961903,1030.48107,1.3800581,0.00415805,0.00420383,0.00591281,45.318
1645518912.9668856,0,23.476132872608357,1030.4817,1.3904912,0.00415996,0.00420001,0.00591281,45.276
1645518916.530107,0,23.476409991056506,1030.48253,1.3861025,0.00415805,0.00420001,0.00591281,45.288
1645518920.1075497,0,23.476476766570347,1030.48273,1.3857439,0.00415996,0.00420383,0.00591472,45.294
1645518923.6726367,0,23.476730513466748,1030.48349,1.4034359,0.00415805,0.0041981,0.00590709,45.276
1645518927.2335026,0,23.4771411825974,1030.48472,1.4047889,0.00415614,0.0041981,0.00590709,45.294
1645518930.7995968,0,23.477344847689686,1030.48533,1.4147403,0.00415805,0.00420001,0.00591281,45.288
1645518934.360758,0,23.477628643214523,1030.48618,1.4096534,0.00415805,0.00420001,0.00591281,45.288
1645518937.9067354,0,23.47777554908951,1030.48662,1.4060879,0.00415805,0.0041981,0.005909,45.264
1645518941.4780905,0,23.477892406014327,1030.48697,1.407373,0.00415805,0.0041981,0.005909,45.264
1645518945.0515938,0,23.47787571216918,1030.48692,1.4194333,0.00415805,0.0041981,0.005909,45.264
1645518948.613752,0,23.478122781039414,1030.48766,1.4026463,0.00415805,0.00420764,0.00591472,45.33
1645518952.1593204,0,23.478459996523497,1030.48867,1.3990871,0.00415805,0.00420192,0.00591281,45.294
1645518955.7161498,0,23.47854012691253,1030.48891,1.3942285,0.00415996,0.0041981,0.00591281,45.264
1645518959.2678447,0,23.479030925351545,1030.49038,1.3941835,0.00415996,0.0041981,0.00591281,45.264
1645518962.8353984,0,23.479321397740378,1030.49125,1.4120948,0.00416186,0.0041981,0.00591281,45.252
1645518966.395525,0,23.479705355317055,1030.4924,1.3975745,0.00415996,0.00420001,0.00591281,45.276
1645518969.9546912,0,23.479902342168533,1030.49299,1.3851498,0.00415805,0.0041981,0.0059109,45.276
1645518973.499754,0,23.480550061268687,1030.49493,1.3967133,0.00415996,0.0041981,0.00591281,45.264
1645518977.0477917,0,23.480830516781854,1030.49577,1.4023878,0.00415996,0.00420192,0.00591472,45.288
1645518980.6121771,0,23.480940695703723,1030.4961,1.4123585,0.00415805,0.00420383,0.00591472,45.306
1645518984.1917663,0,23.4811944410357,1030.49686,1.4045219,0.00415996,0.00420383,0.00591472,45.294
1645518987.7586834,0,23.481628478897534,1030.49816,1.4008754,0.00415805,0.00420001,0.0059109,45.294
1645518991.3228574,0,23.481999080250528,1030.49927,1.3833702,0.00415805,0.0041981,0.0059109,45.276
1645518994.8917544,0,23.482272857704753,1030.50009,1.3961665,0.00415805,0.00420001,0.00591281,45.288
1645518998.4464922,0,23.48248319884926,1030.50072,1.4095096,0.00416568,0.00420001,0.00591472,45.24
1645519002.032972,0,23.482790363585554,1030.50164,1.4002075,0.00415996,0.0041981,0.00591281,45.264
1645519005.6053886,0,23.48307415697606,1030.50249,1.408627,0.00415996,0.00420383,0.00591472,45.294
1645519009.173896,0,23.483528226169515,1030.50385,1.4070442,0.00415996,0.00420001,0.00591281,45.276
1645519012.748686,0,23.483698502043655,1030.50436,1.4036448,0.00415805,0.00420192,0.00591281,45.294
1645519016.300242,0,23.484129199664206,1030.50565,1.4006195,0.00416186,0.0041981,0.00591281,45.252
1645519019.863856,0,23.484443041179862,1030.50659,1.3852545,0.00415996,0.0041981,0.0059109,45.252
1645519023.4100838,0,23.48473017266006,1030.50745,1.3843753,0.00415996,0.00420001,0.00591281,45.276
1645519026.966432,0,23.484753543822034,1030.50752,1.3849947,0.00415805,0.0041981,0.0059109,45.276
1645519030.53323,0,23.48495052930018,1030.50811,1.3937098,0.00415805,0.00420192,0.00591281,45.294
1645519034.0929198,0,23.48538456491049,1030.50941,1.3897857,0.00415805,0.00420383,0.00591472,45.306
1645519037.6475067,0,23.485624953751955,1030.51013,1.3912301,0.00415805,0.00420192,0.00591281,45.294
1645519041.2316785,0,23.48570508334798,1030.51037,1.3897405,0.00415805,0.00420383,0.00591281,45.318
1645519044.7944324,0,23.485988875596174,1030.51122,1.4088191,0.00415805,0.00420192,0.00591281,45.294
1645519048.370735,0,23.486202554391987,1030.51186,1.4184805,0.00415614,0.00420192,0.0059109,45.318
1645519051.938825,0,23.486496362633105,1030.51274,1.4115887,0.00415805,0.00420192,0.00591281,45.294
1645519055.4980712,0,23.486596524506332,1030.51304,1.4026834,0.00415805,0.00420001,0.00591281,45.288
1645519059.037687,0,23.486997171860455,1030.51424,1.4008654,0.00415805,0.0041981,0.0059109,45.276
1645519062.595748,0,23.487514674364782,1030.51579,1.3987385,0.00415805,0.00420383,0.00591472,45.306
1645519066.1606739,0,23.487982095663657,1030.51719,1.3969416,0.00415996,0.00420192,0.00591472,45.288
1645519069.745753,0,23.48813233815995,1030.51764,1.4026125,0.00415805,0.00420573,0.00591472,45.318
1645519073.301616,0,23.488496258743908,1030.51873,1.3956278,0.00415996,0.0041981,0.0059109,45.252
1645519076.8607836,0,23.488573049302595,1030.51896,1.3929798,0.00415805,0.0041981,0.0059109,45.276
1645519080.4147506,0,23.489050486070926,1030.52039,1.3829408,0.00415805,0.00420192,0.00591281,45.294
1645519083.972726,0,23.489394373897948,1030.52142,1.3921072,0.00415805,0.00420955,0.00591472,45.354
1645519087.5185792,0,23.489911874688865,1030.52297,1.384859,0.00415996,0.00420001,0.00591281,45.276
1645519091.073412,0,23.490235729834584,1030.52394,1.3906444,0.00415805,0.0041981,0.0059109,45.276
1645519094.6557872,0,23.49051618159604,1030.52478,1.3981066,0.00415805,0.00420383,0.00591281,45.318
1645519098.2213552,0,23.490653068726118,1030.52519,1.3977315,0.00415805,0.00420383,0.00591281,45.318
1645519101.7592165,0,23.491030342876936,1030.52632,1.3993142,0.00415805,0.00420383,0.00591472,45.306
1645519105.3141217,0,23.491210633109798,1030.52686,1.4111675,0.00415805,0.00420192,0.00591281,45.294
1645519108.873161,0,23.491507778025067,1030.52775,1.4049844,0.00415805,0.00420192,0.00591281,45.294
1645519112.442892,0,23.492058664343297,1030.5294,1.4000173,0.00415805,0.00420383,0.00591472,45.306
1645519116.0078976,0,23.492145470634153,1030.52966,1.4011806,0.00415614,0.00420192,0.0059109,45.318
1645519119.5591428,0,23.492499373096283,1030.53072,1.4192292,0.00415805,0.00420383,0.00591472,45.306
1645519123.1046243,0,23.492422582954063,1030.53049,1.426747,0.00415805,0.00420573,0.00591472,45.318
1645519126.6542928,0,23.492806533583444,1030.53164,1.3921302,0.00415805,0.00420383,0.00591472,45.306
1645519130.230723,0,23.49332737063378,1030.5332,1.3947838,0.00415805,0.00420192,0.00591281,45.306
1645519133.8048437,0,23.493731352959603,1030.53441,1.39219,0.00415805,0.00420383,0.00591472,45.306
1645519137.360505,0,23.493811481658668,1030.53465,1.4213494,0.00415805,0.00420192,0.00591281,45.294
1645519140.9396787,0,23.49446586570197,1030.53661,1.4194141,0.00415805,0.00420001,0.0059109,45.294
1645519144.4885702,0,23.494773025355,1030.53753,1.4136842,0.00415805,0.0041981,0.005909,45.288
1645519148.045579,0,23.495140281290883,1030.53863,1.4123196,0.00415805,0.0041981,0.0059109,45.276
1645519151.599087,0,23.49543408590562,1030.53951,1.4086654,0.00415805,0.00420383,0.00591472,45.306
1645519155.1607454,0,23.495808018879018,1030.54063,1.397538,0.00415805,0.00420192,0.00591281,45.306
1645519158.7265127,0,23.49592487289364,1030.54098,1.3968968,0.00415805,0.00420383,0.00591472,45.306
1645519162.281455,0,23.496332192454407,1030.5422,1.3998032,0.00415805,0.00420192,0.00591281,45.306
1645519165.8474913,0,23.49649578795113,1030.54269,1.3967365,0.00415805,0.00420192,0.00591281,45.306
1645519169.3927624,0,23.496889752465037,1030.54387,1.3867539,0.00415805,0.0041981,0.0059109,45.276
1645519172.9933412,0,23.49726034600709,1030.54498,1.3872652,0.00415805,0.0041981,0.005909,45.288
1645519176.5472078,0,23.497550811083162,1030.54585,1.3976334,0.00415805,0.0041981,0.005909,45.288
1645519180.1307492,0,23.497637616715455,1030.54611,1.4008806,0.00415805,0.00420001,0.0059109,45.294
1645519183.7124493,0,23.49795812972917,1030.54707,1.4185163,0.00415805,0.00420192,0.00591281,45.306
1645519187.274435,0,23.498251933200407,1030.54795,1.4050962,0.00415805,0.00420764,0.00591472,45.33
1645519190.8216453,0,23.498809491732988,1030.54962,1.3855957,0.00415614,0.00420573,0.00591281,45.342
1645519194.3840766,0,23.4992902604223,1030.55106,1.3910431,0.00415805,0.00420192,0.00591281,45.294
1645519197.9677067,0,23.499660852735666,1030.55217,1.3962681,0.00415614,0.00420192,0.0059109,45.318
1645519201.5329092,0,23.49965417539844,1030.55215,1.3884658,0.00415614,0.00420192,0.0059109,45.318
1645519205.0915768,0,23.50012492752753,1030.55356,1.3925424,0.00415805,0.00420192,0.00591281,45.294
1645519208.6431017,0,23.500251796843198,1030.55394,1.3940119,0.00416186,0.00420001,0.00591472,45.264
1645519212.2407265,0,23.500622388664567,1030.55505,1.4023661,0.00415805,0.0041981,0.0059109,45.276
1645519215.8050065,0,23.500669129961977,1030.55519,1.4043132,0.00415805,0.00420192,0.00591281,45.294
1645519219.3845558,0,23.501046398894214,1030.55632,1.4096958,0.00415614,0.00420573,0.00591281,45.342
1645519222.9411068,0,23.50139695834539,1030.55737,1.398732,0.00415805,0.00420192,0.00591281,45.306
1645519226.4926486,0,23.50176087226277,1030.55846,1.3900135,0.00415805,0.00420383,0.00591472,45.306
1645519230.0511665,0,23.502084722108854,1030.55943,1.3829436,0.00415614,0.00420001,0.005909,45.306
1645519233.618722,0,23.502251654962595,1030.55993,1.3821319,0.00415805,0.00420192,0.00591281,45.306
1645519237.19082,0,23.502538779381133,1030.56079,1.3934614,0.00415805,0.00420001,0.00591281,45.288
1645519240.7535996,0,23.502759130601703,1030.56145,1.3936223,0.00415805,0.0041981,0.005909,45.288
1645519244.309707,0,23.503049593472152,1030.56232,1.4054852,0.00415805,0.00420192,0.00591281,45.306
1645519247.880708,0,23.503360088135622,1030.56325,1.4027992,0.00415805,0.00420383,0.00591281,45.318
1645519251.4474485,0,23.503670582665944,1030.56418,1.4001392,0.00415614,0.00420001,0.005909,45.306
1645519255.0161157,0,23.504021140846653,1030.56523,1.4127939,0.00415805,0.00420573,0.00591472,45.318
1645519258.56758,0,23.504395069385797,1030.56635,1.4315122,0.00415424,0.00420192,0.005909,45.33
1645519262.1417553,0,23.504688870245353,1030.56723,1.4189422,0.00415424,0.00420573,0.00591281,45.354
1645519265.6831694,0,23.504895866233724,1030.56785,1.3955445,0.00415805,0.00420192,0.00591281,45.306
1645519269.256114,0,23.50521303739171,1030.5688,1.4095757,0.00415805,0.0041981,0.0059109,45.276
1645519272.7913842,0,23.505490144710713,1030.56963,1.4089351,0.00415805,0.0041981,0.0059109,45.276
1645519276.3476682,0,23.50572384959613,1030.57033,1.4231393,0.00415805,0.00420383,0.00591472,45.306
1645519279.9155216,0,23.506114470450395,1030.5715,1.414276,0.00415805,0.00420573,0.00591472,45.318
1645519283.4904525,0,23.50637154559854,1030.57227,1.408504,0.00415805,0.00420192,0.00591281,45.306
1645519287.0474484,0,23.506812245640255,1030.57359,1.4103133,0.00415805,0.00420764,0.00591472,45.342
1645519290.5983691,0,23.50722289771036,1030.57482,1.4069231,0.00415805,0.00420573,0.00591472,45.318
1645519294.179679,0,23.50730970218309,1030.57508,1.3935338,0.00415805,0.0041981,0.005909,45.288
1645519297.7265165,0,23.50760350185997,1030.57596,1.3887685,0.00415805,0.00420192,0.00591281,45.306
1645519301.2962053,0,23.507753740285093,1030.57641,1.3810797,0.00415805,0.00420001,0.0059109,45.294
1645519304.8566575,0,23.50808092608068,1030.57739,1.3866649,0.00415805,0.00420573,0.00591472,45.33
1645519308.4255004,0,23.508110973748344,1030.57748,1.4031094,0.00415805,0.0041981,0.0059109,45.276
1645519311.9788096,0,23.50839809584352,1030.57834,1.3964196,0.00415805,0.00420192,0.00591281,45.294
1645519315.5337532,0,23.508458191151394,1030.57852,1.3970936,0.00415805,0.00420764,0.00591472,45.33
1645519319.1007931,0,23.508928937556774,1030.57993,1.3999491,0.00415614,0.00420001,0.005909,45.306
1645519322.6501133,0,23.50923942969928,1030.58086,1.3975785,0.00415805,0.00420001,0.0059109,45.294
1645519326.2326775,0,23.50937965191359,1030.58128,1.4218893,0.00415805,0.00420764,0.00591472,45.33
1645519329.8014429,0,23.509743561819054,1030.58237,1.410916,0.00415805,0.00420573,0.00591472,45.318
1645519333.3586826,0,23.510040699129227,1030.58326,1.4137624,0.00415805,0.00420573,0.00591472,45.318
1645519336.9065611,0,23.510387915606774,1030.5843,1.4035923,0.00415805,0.0041981,0.0059109,45.276
1645519340.4417107,0,23.51063497338378,1030.58504,1.4178186,0.00415805,0.00420001,0.0059109,45.294
1645519344.030359,0,23.51108902529446,1030.5864,1.4156533,0.00415805,0.00420192,0.00591281,45.306
1645519347.615306,0,23.511626542261933,1030.58801,1.4180021,0.00415805,0.00420573,0.00591472,45.318
1645519351.1897306,0,23.51194704908371,1030.58897,1.3918595,0.00415805,0.00420383,0.00591281,45.318
1645519354.7704096,0,23.512197444939563,1030.58972,1.395096,0.00415805,0.00420383,0.00591281,45.318
1645519358.3023424,0,23.512260878542545,1030.58991,1.4092286,0.00415805,0.00420573,0.00591472,45.33
1645519361.8754375,0,23.51254132177373,1030.59075,1.4051494,0.00415805,0.00420573,0.00591472,45.33
1645519365.4177365,0,23.512858489582804,1030.5917,1.3958435,0.00415424,0.00420764,0.00591281,45.366
1645519368.9724607,0,23.51301206552468,1030.59216,1.4069614,0.00415805,0.00420383,0.00591281,45.318
1645519372.525764,0,23.51349282478426,1030.5936,1.4062782,0.00415996,0.00420001,0.00591281,45.276
1645519376.0964565,0,23.51379329915945,1030.5945,1.3943135,0.00415805,0.00420001,0.00591281,45.288
1645519379.6576045,0,23.514260703495115,1030.5959,1.3952211,0.00415805,0.00420192,0.00591281,45.306
1645519383.2337012,0,23.51427739650146,1030.59595,1.4012018,0.00415805,0.00420001,0.00591281,45.288
1645519386.7843575,0,23.51464464254524,1030.59705,1.4202673,0.00415805,0.00420192,0.00591281,45.306
1645519390.3509085,0,23.5149684866292,1030.59802,1.4171031,0.00415805,0.00420383,0.00591472,45.306
1645519393.8835552,0,23.515232235827728,1030.59881,1.4163645,0.00415805,0.00420573,0.00591472,45.33
1645519397.438601,0,23.515495984930112,1030.5996,1.412954,0.00415805,0.00420764,0.00591472,45.33
1645519400.9945533,0,23.515679607666236,1030.60015,1.4108984,0.00415805,0.00420573,0.00591472,45.318
1645519404.5443454,0,23.515733025180698,1030.60031,1.4131311,0.00415805,0.00420383,0.00591472,45.306
1645519408.1037905,0,23.516050191591805,1030.60126,1.4046725,0.00415424,0.00420764,0.00591281,45.366
1645519411.64554,0,23.516343987722387,1030.60214,1.3997914,0.00415614,0.00420573,0.00591281,45.342
1645519415.210715,0,23.516494224333943,1030.60259,1.4028629,0.00415996,0.00420001,0.00591281,45.276
1645519418.7464495,0,23.516871485021188,1030.60372,1.392808,0.00415805,0.00420001,0.00591281,45.288
1645519422.3000116,0,23.517081816115596,1030.60435,1.3864085,0.00415614,0.00420001,0.005909,45.306
1645519425.841763,0,23.517539202570113,1030.60572,1.3959538,0.00415614,0.0041981,0.00590709,45.294
1645519429.408719,0,23.517953187141092,1030.60696,1.3948104,0.00415805,0.00420001,0.0059109,45.294
1645519432.9847767,0,23.518327108485643,1030.60808,1.3974856,0.00415805,0.00420764,0.00591472,45.33
1645519436.548277,0,23.5186743209899,1030.60912,1.3930957,0.00415805,0.00420573,0.00591472,45.318
1645519440.1001806,0,23.518847927179575,1030.60964,1.3960711,0.00415424,0.0041981,0.00590709,45.306
1645519443.6706517,0,23.51904156480364,1030.61022,1.3942717,0.00415614,0.00420383,0.00591281,45.33
1645519447.2336721,0,23.51924521811093,1030.61083,1.415377,0.00415805,0.00420573,0.00591472,45.318
1645519450.7843263,0,23.519342036876303,1030.61112,1.4116921,0.00415805,0.00420383,0.00591472,45.306
1645519454.362252,0,23.51945220993839,1030.61145,1.4108877,0.00415805,0.00420573,0.00591472,45.318
1645519457.9228501,0,23.519398792698247,1030.61129,1.4182333,0.00415805,0.00420192,0.00591281,45.294
1645519461.4786696,0,23.519642508824283,1030.61202,1.4229893,0.00415805,0.00420192,0.00591281,45.294
1645519465.0475352,0,23.519542351522144,1030.61172,1.4192485,0.00415805,0.00420764,0.00591472,45.342
1645519468.6213067,0,23.519662540283086,1030.61208,1.4148888,0.00415805,0.00420383,0.00591472,45.306
1645519472.172756,0,23.519919610621415,1030.61285,1.3969538,0.00415805,0.00420383,0.00591472,45.306
1645519475.7277737,0,23.520073185065602,1030.61331,1.3932905,0.00415805,0.00420001,0.00591281,45.288
1645519479.2916963,0,23.52013327940457,1030.61349,1.3965628,0.00415805,0.00420383,0.00591472,45.306
1645519482.834826,0,23.520156649423903,1030.61356,1.3932641,0.00415805,0.00420573,0.00591472,45.33
1645519486.3996623,0,23.52013995655298,1030.61351,1.382789,0.00415805,0.00420955,0.00591472,45.354
1645519489.9396548,0,23.52041705815978,1030.61434,1.3875284,0.00415805,0.00420001,0.00591281,45.288
1645519493.5053546,0,23.52047381389741,1030.61451,1.3970837,0.00415805,0.00420192,0.00591281,45.294
1645519497.0575306,0,23.520620711080223,1030.61495,1.3989533,0.00415805,0.00420383,0.00591472,45.306
1645519500.5957062,0,23.52062404965226,1030.61496,1.3973579,0.00415805,0.00420001,0.00591281,45.288
1645519504.1620238,0,23.52055393963712,1030.61475,1.396727,0.00415042,0.00420955,0.00591281,45.402
1645519507.7108607,0,23.520737561090627,1030.6153,1.4057528,0.00415424,0.00420573,0.00591281,45.354
1645519511.299124,0,23.520687482517033,1030.61515,1.4156308,0.00415805,0.00420573,0.00591472,45.318
1645519514.8347661,0,23.52065409679939,1030.61505,1.3978873,0.00415805,0.00420383,0.00591281,45.318
1645519518.405523,0,23.520747576804997,1030.61533,1.3955843,0.00415424,0.00420383,0.0059109,45.342
1645519521.9788682,0,23.520857749653207,1030.61566,1.3970948,0.00415805,0.00420383,0.00591281,45.318
1645519525.5281904,0,23.520617372508188,1030.61494,1.3843892,0.00415996,0.00420573,0.00591472,45.306
1645519529.0909896,0,23.520917843926956,1030.61584,1.3936806,0.00415996,0.00420573,0.00591472,45.306
1645519532.6513166,0,23.520647419655642,1030.61503,1.3921046,0.00415805,0.00420383,0.00591472,45.306
1645519536.2207766,0,23.520874442507527,1030.61571,1.4007699,0.00415805,0.00420383,0.00591472,45.306
1645519539.7698336,0,23.520697498232057,1030.61518,1.3989652,0.00415805,0.00420764,0.00591472,45.33
1645519543.3178635,0,23.520540585347785,1030.61471,1.4043802,0.00415805,0.00420192,0.00591281,45.294
1645519546.8829882,0,23.520266822362068,1030.61389,1.3907358,0.00415424,0.00420764,0.00591281,45.366
1645519550.44976,0,23.520029783595607,1030.61318,1.4130054,0.00415805,0.00420383,0.00591281,45.318
1645519553.9987438,0,23.519916272046125,1030.61284,1.4145841,0.00415805,0.00420383,0.00591472,45.306
1645519557.5595508,0,23.519582414444734,1030.61184,1.3943103,0.00415805,0.00420383,0.00591472,45.306
1645519561.1405852,0,23.51975602041663,1030.61236,1.4025874,0.00415805,0.00420383,0.00591472,45.306
