time,desired temp,current,tc_temp
1645917658.36241,0.8416922041236887,2,4.42236852
1645917663.3301249,0.7587942827204408,2,4.39365339
1645917668.3339746,0.6753997950215691,2,4.37449645
1645917673.336222,0.5920281915326449,2,4.35035562
1645917678.3547354,0.5084205655713419,2,4.32996225
1645917683.3591127,0.4249311236997002,2,4.3080101
1645917688.3700805,0.34146173680420233,2,4.2730894
1645917693.3766875,0.2579878517448435,2,4.24772071
1645917698.388021,0.17452914600169223,2,4.22603893
1645917703.392648,0.09105281715189761,2,4.20359992
1645917708.4031203,0.007627438352461269,2,4.18337965
1645917713.396146,-0.07571936960423642,2,4.17376756
1645917718.4090672,-0.15921998535995385,2,4.14886331
1645917723.4739296,-0.2435193709075918,2,4.13865518
1645917728.4201326,-0.32602269366785563,2,4.12514877
1645917733.4221134,-0.4094206900934836,2,4.10903596
1645917738.4377005,-0.4929161838233931,2,4.07250785
1645917743.436336,-0.5763235977828955,2,4.04883193
1645917748.456633,-0.6599111568471265,2,4.03193902
1645917753.4705493,-0.7434431802769943,2,4.00523567
1645917758.4665859,-0.8268102856020576,2,3.98938703
1645917763.4685314,-0.9102425745666487,2,3.95826578
1645917768.4855783,-0.9938101581275909,2,3.95531082
1645917773.5001042,-1.0773024212857543,2,3.92694735
1645917778.5063896,-1.1608401071568792,2,3.90655136
1645917783.5192087,-1.2442544392288184,2,3.88883233
1645917788.5532775,-1.3283757777552267,2,3.86583852
1645917793.5325131,-1.4112747442265814,2,3.85845541
1645917798.5456955,-1.4947985740046157,2,3.83377432
1645917803.550915,-1.5782022845288566,2,3.81071352
1645917808.5625117,-1.6617620082239775,2,3.80337691
1645917813.5699036,-1.7452352217376692,2,3.79383254
1645917818.5819528,-1.8287329883913657,2,3.78655648
1645917823.5878575,-1.9121150544822676,2,3.7758212
1645917828.5934675,-1.9955918283800749,2,3.77151107
1645917833.6013205,-2.0790723096867865,2,3.75422263
1645917838.619546,-2.162596286489613,2,3.73282861
1645917843.6185899,-2.2459970565180427,2,3.71666789
1645917848.6339655,-2.329500449850208,2,3.69952416
1645917853.6767786,-2.4136800697982785,2,3.67901062
1645917858.6444705,-2.496461360806272,2,3.67426252
1645917863.660377,-2.5800400824885017,2,3.64185166
1645917868.670514,-2.663462441319272,2,3.6404426
1645917873.679079,-2.7470352621416723,2,3.61899971
1645917878.688639,-2.830478128943888,2,3.61056232
1645917883.6992378,-2.9140076688468923,2,3.59143042
1645917888.7102141,-2.997454449687446,2,3.58039617
1645917893.7089763,-3.080843445811716,2,3.56263303
1645917898.7143354,-3.1642757625918065,2,3.54630804
1645917903.7276158,-3.2478107622802703,2,3.53944778
1645917908.7442975,-3.331347168638356,2,3.52055406
1645917913.7423131,-3.414755826348113,2,3.51635909
1645917918.801779,-3.499080241872914,2,3.50260162
1645917923.7555237,-3.5816426288625074,2,3.48606872
1645917928.7561493,-3.6650028756797752,2,3.46839284
1645917933.7660773,-3.748468555166369,2,3.45585823
1645917938.7792873,-3.8320054304143234,2,3.44083094
1645917943.7838988,-3.9154321046213774,2,3.42768049
1645917948.7925014,-3.9988764774342833,2,3.40984416
1645917953.794123,-4.0822691491783125,2,3.40999555
1645917958.8085957,-4.165843956822201,2,3.40377235
1645917963.812626,-4.249244246039833,2,3.40175056
1645917968.8223605,-4.332776050919339,2,3.38470602
1645917973.8349533,-4.416333056642657,2,3.38493418
1645917978.8535395,-4.499926325831858,2,3.380342
1645917983.8860705,-4.583868099405414,2,3.36470723
1645917988.8597806,-4.666716354244993,2,3.35349321
1645917993.8707733,-4.7502166083991995,2,3.34461045
1645917998.8739974,-4.833617159877267,2,3.3276422
1645918003.8882174,-4.917187679960374,2,3.30982112
1645918008.8877184,-5.000595638308969,2,3.30154013
1645918013.9000106,-5,2,3.30287981
1645918018.9107037,-5,2,3.3036561
1645918023.9168224,-5,2,3.2982459
1645918028.9213557,-5,2,3.29307556
1645918033.9336727,-5,2,3.28518557
1645918038.9632397,-5,2,3.27320814
1645918043.958562,-5,2,3.2588911
1645918048.9946542,-5,2,3.26069974
1645918053.9719243,-5,2,3.26032209
1645918058.9930878,-5,2,3.25010108
1645918063.9958827,-5,2,3.23478102
1645918069.0022795,-5,2,3.23054003
1645918074.0080583,-5,2,3.22398591
1645918079.0145833,-5,2,3.21599435
1645918084.031016,-5,2,3.20680546
1645918089.0382352,-5,2,3.19885134
1645918094.0567493,-5,2,3.20508456
1645918099.064481,-5,2,3.21607398
1645918104.0657642,-5,2,3.22581815
1645918109.077904,-5,2,3.21599888
1645918114.1176622,-5,2,3.21010446
1645918119.102475,-5,2,3.21094465
1645918124.1152534,-5,2,3.2305634
1645918129.1256843,-5,2,3.2290821
1645918134.1308172,-5,2,3.24702882
1645918139.1371934,-5,2,3.25064635
1645918144.141248,-5,2,3.25535392
1645918149.1396093,-5,2,3.25471019
1645918154.1520414,-5,2,3.25008654
1645918159.1647081,-5,2,3.24776291
1645918164.1653202,-5,2,3.25207829
1645918169.1829646,-5,2,3.24980258
1645918174.1906445,-5,2,3.26086902
1645918179.2411387,-5,2,3.27030301
1645918184.2170117,-5,2,3.27622413
1645918189.2216809,-5,2,3.29345774
1645918194.2245164,-5,2,3.306077
1645918199.2286518,-5,2,3.30862379
1645918204.2331104,-5,2,3.30678176
1645918209.2434597,-5,2,3.3060522
1645918214.2629066,-5,2,3.32427287
1645918219.2642303,-5,2,3.33982539
1645918224.2712054,-5,2,3.34834265
1645918229.2856224,-5,2,3.35815405
1645918234.2891169,-5,2,3.37077474
1645918239.310257,-5,2,3.37062025
1645918244.3156312,-5,2,3.37892293
1645918249.3236396,-5,2,3.39406728
1645918254.3341138,-5,2,3.396456
1645918259.3532512,-5,2,3.42387151
1645918264.3624272,-5,2,3.42832398
1645918269.379052,-5,2,3.43365693
1645918274.389943,-5,2,3.43734598
1645918279.3925266,-5,2,3.45273423
1645918284.4006195,-5,2,3.45491266
1645918289.4037924,-5,2,3.48931074
1645918294.4196203,-5,2,3.49463725
1645918299.4228091,-5,2,3.51421141
1645918304.425009,-5,2,3.52019119
1645918315.449241,3.5439732,0.006865966694398593,3.57123208
1645918320.453828,3.627412494497172,0.004202212070105546,3.63856458
1645918325.473291,3.710970692313385,0.009277724695624493,3.74017572
1645918330.4897268,3.7944916094111125,0.02355227390111126,3.87490558
1645918335.48939,3.8778520866996766,0.045719535608414644,4.03085231
1645918340.494542,3.9613715176549276,0.0770232990346181,4.20898675
1645918345.4975338,4.044721282002004,0.11721955069039394,4.40336894
1645918350.4979548,4.128094876286061,0.1661874650192794,4.61088466
1645918355.502143,4.21145137993164,0.22357391829358159,4.82722902
1645918360.510183,4.2948990190790814,0.29122369801013925,5.05812025
1645918365.5227764,4.378395307537588,0.36928387709292265,5.30065965
1645918370.539363,4.462018637335968,0.45845981219403065,5.55583381
1645918375.5338128,4.545292874650828,0.5572197739985172,5.81538486
1645918380.540648,4.628773336089325,0.6661666904063515,6.08063459
1645918385.5440547,4.712213759101105,0.7792674849411366,6.32507371
1645918390.562637,4.795806706425221,0.904874952081578,6.58744955
1645918395.5627544,4.879160313285064,1.0367112800453564,6.8398199
1645918400.575818,4.962627045787048,1.178035301255607,7.0964508
1645918405.581852,5.046176477746837,1.3225339682237764,7.32976865
1645918410.588279,5.129633498665364,1.4740135793974953,7.56086969
1645918415.5944786,5.213023440516663,1.6268615835014026,7.76940441
1645918420.6105375,5.296571708199056,1.7824486480832258,7.96242523
1645918425.6067417,5.379908657547506,1.9439798293361608,8.1587162
1645918430.6194835,5.463439763065846,2,8.31781959
1645918435.6428397,5.546963215347798,2,8.46510219
1645918440.6332483,5.6303164208697005,2,8.57660484
1645918445.636993,5.713679926074219,2,8.67602539
1645918450.6535783,5.797256120519511,2,8.75114154
1645918455.6592815,5.8806705280906675,2,8.80793476
1645918460.6573865,5.964085567471059,2,8.8470726
1645918465.6688385,6.047625689185333,2,8.86014652
1645918470.674413,6.1310358489321395,2,8.8721733
1645918475.736313,6.215420600252024,2,8.8590269
1645918480.692758,6.297961493806712,2,8.82898807
1645918485.7043529,6.381471312519582,2,8.78077316
1645918490.7162485,6.465033424374136,2,8.74317741
1645918495.7167075,6.548390929377747,2,8.68772888
1645918500.721546,6.631804979321035,2,8.63638114
1645918505.7321563,6.715301490303548,2,8.57109737
1645918510.748815,6.798843026634724,2,8.49191188
1645918515.7620277,6.882429735339356,2,8.41395568
1645918520.7639854,6.965881777283224,2,8.33133029
1645918525.7735305,7.049257735884857,2,8.24392318
1645918530.7681816,7.1326146647102355,2,8.15006923
1645918535.772228,7.215966101961008,2,8.05113792
1645918540.8298469,7.300246366338603,2,7.95880842
1645918545.7890027,7.382978920615386,2,7.86874437
1645918550.7987351,7.466441762920889,2,7.76097393
1645918555.8113852,7.549919140812428,2,7.66354942
1645918560.8134952,7.633390284058126,1.9771838800223605,7.54218053
1645918565.8366437,7.716991325693003,1.9271529902394349,7.44407463
1645918570.8457546,7.800542792158,1.8670756954677754,7.3421936
1645918575.8606896,7.884120429035695,1.7969765409465999,7.23743247
1645918580.8675601,7.96757456906306,1.719960592987974,7.14216041
1645918585.8763173,8.051051084674071,1.6330481097816874,7.04371452
1645918590.8845236,8.1345537627505,1.5397571370288767,6.95552062
1645918595.8915899,8.217956058657837,1.4396479973107266,6.8750987
1645918600.9031675,8.301515412804157,1.3324015712232664,6.7992053
1645918605.9340186,8.385429037090809,1.2249373649381536,6.75574493
1645918610.9244366,8.468539051688385,1.1088246373969621,6.6992793
1645918615.936057,8.551947077588908,0.9905179258374123,6.66331243
1645918620.933311,8.635317731377157,0.8686976275109046,6.63712882
1645918625.941629,8.718789653456879,0.7440995460156099,6.62310361
1645918630.9442728,8.802183600740307,0.618217492021909,6.62210655
1645918635.949314,8.885634196278126,0.4945188752355243,6.64821004
1645918640.9584084,8.969102689103952,0.37045397421516135,6.68290376
1645918645.971551,9.05257465886739,0.25036608192720994,6.74474096
1645918650.9749815,9.136061927156321,0.13170740741160775,6.81516027
1645918655.9805946,9.21945554462738,0.013770937686027052,6.89098834
1645918660.9957345,9.303024407701365,0,6.99352836
1645918665.9998326,9.386429461316936,0,7.09433746
1645918671.0567627,9.470625293728382,0,7.21338224
1645918676.0092206,9.553284220374298,0,7.36652708
1645918681.008864,9.636646215594482,0,7.52679395
1645918686.0164726,9.720053816315206,0,7.70850896
1645918691.023388,9.803535608924102,0,7.8957982
1645918696.0343854,9.88708196528422,0,8.09841156
1645918701.0514297,9.970669611768596,0,8.31344795
1645918706.0508225,10.054036736961873,0,8.53624057
1645918711.0661225,10.137481383956146,0,8.77999877
1645918716.064466,10.220939946648151,0,9.00628757
1645918721.0661616,10.304298274195862,0,9.25443458
1645918726.0772526,10.387750057852935,0,9.51589775
1645918731.0818903,10.471195420102946,0,9.78289031
1645918736.1385896,10.555533699668121,0,10.0488948
1645918741.1029253,10.638194633003742,0,10.3191099
1645918746.116031,10.721696746822865,0,10.5870723
1645918751.11384,10.805069892085266,0.016589876978683638,10.8714294
1645918756.1274445,10.88861809221573,0.06888361251105847,11.1507129
1645918761.1340578,10.971976205186717,0.13033264965752517,11.4274482
1645918766.1426454,11.055476371920776,0.2026412157038826,11.7086963
1645918771.154846,11.139043081280263,0.28467048359493274,11.989192
1645918776.1723638,11.222638047215018,0.37366743412771053,12.2580823
1645918781.180868,11.306079880870055,0.4766886633532003,12.5465202
1645918786.1895158,11.389661610600026,0.5879593828556064,12.8262348
1645918791.1983771,11.473085535046131,0.7045982612140788,13.0888996
1645918796.2024436,11.556489380674234,0.8290234761777666,13.3456964
1645918801.2066407,11.640022790905507,0.9536233495862368,13.5697879
1645918806.2220783,11.723394283132425,1.0859771862109984,13.7952957
1645918811.231535,11.806905552224986,1.2187530397812367,13.9955301
1645918816.2371979,11.890398979660542,1.3507633964891361,14.1679735
1645918821.25301,11.973999059673817,1.4867117218613197,14.3383388
1645918826.2743187,12.057584854440561,1.6148701847927627,14.4602489
1645918831.2761674,12.141050883607736,1.740691229778941,14.5664663
1645918836.2836783,12.224490213867696,1.861744222007248,14.6474838
1645918841.2890706,12.307923222061666,1.970830424265371,14.6826629
1645918846.2981176,12.391414293126932,2,14.6965694
1645918851.3119683,12.47496616092987,2,14.6947269
1645918856.3271775,12.558515425996653,2,14.632636
1645918861.3318949,12.642010697202554,2,14.5563287
1645918866.3393714,12.725452042099507,2,14.4543457
1645918871.343464,12.808836802320354,2,14.3272171
1645918876.3572705,12.892420038061015,2,14.1954975
1645918881.3705788,12.975955097354126,2,14.0636215
1645918886.383216,13.05945282029775,2,13.8858671
1645918891.3888638,13.142976586497497,2,13.7089395
1645918896.4189014,13.226448067502847,2,13.5085916
1645918901.4072156,13.309882983045451,1.9971595875373502,13.2985286
1645918906.4541202,13.39390103466975,1.9197626397222474,13.0756244
1645918911.4262686,13.476866825895183,1.8275383191212822,12.8529739
1645918916.4242558,13.560199889020792,1.7191852070451208,12.6276731
1645918921.4367597,13.643625363187663,1.5938278240523631,12.3961744
1645918926.441657,13.727139978087616,1.4543677169262876,12.1722717
1645918931.4443915,13.810555188334655,1.303203250460147,11.9620027
1645918936.4626868,13.894094026562245,1.1354614420103533,11.7456598
1645918941.4673893,13.977585522807312,0.9563454970412459,11.5439319
1645918946.4761548,14.061001531756592,0.7677186886635602,11.3595714
1645918951.4779882,14.14442927884725,0.5700202703030658,11.1924915
1645918956.48398,14.227831892646027,0.3654756045821309,11.0500097
1645918961.4860055,14.311245676355234,0.15300762402252777,10.919116
1645918966.5045393,14.39480752594935,0,10.8195037
1645918971.562826,14.478996479984792,0,10.7433528
1645918976.5240002,14.561829225695801,0,10.70228
1645918981.5249667,14.645179037726592,0,10.6770133
1645918986.5325837,14.72862222639389,0,10.6762695
1645918991.5483918,14.812155652519735,0,10.67175
1645918996.5506418,14.895573405898284,0,10.7071828
1645919001.5596957,14.979007749236297,0,10.7401151
1645919006.5738683,15.06258055019048,0,10.8166952
1645919011.576324,15.146084472017161,0,10.8969964
1645919016.5888681,15.229579933957925,0,11.0008153
1645919021.6058042,15.31314257828064,0,11.0958175
1645919026.611167,15.396611571785481,0,11.1958818
1645919031.6266327,15.480175972458394,0,11.3222274
1645919036.6619985,15.564015806194814,0,11.4500055
1645919041.6298244,15.646959615227255,0,11.5924272
1645919046.6343405,15.730418003078968,0,11.7484121
1645919051.6406815,15.813790619846852,0,11.8979845
1645919056.653416,15.897289296464793,0,12.0824413
1645919061.656666,15.980726457115681,0,12.2624721
1645919066.6688638,16.064244386033884,0,12.447154
1645919071.6693225,16.147601263201906,0,12.6170997
1645919076.6811016,16.23108078686066,0,12.812047
1645919081.693108,16.31466426499354,0,13.0158882
1645919086.7025094,16.398090967016092,0,13.1906652
1645919091.704473,16.481560429410806,0,13.3973779
1645919096.7203414,16.565101620035044,0,13.5937681
1645919101.7698355,16.649179844535063,0,13.7909049
1645919106.7321446,16.731997951345317,0,14.0165452
1645919111.7471628,16.815515363689933,0,14.2135896
1645919116.762933,16.89907925573654,0,14.436304
1645919121.7619903,16.982512085116575,0,14.6434268
1645919126.7785122,17.066007376190694,0,14.8393516
1645919131.7845488,17.14953750419286,0,15.037383
1645919136.7921367,17.232967389103443,0,15.2344312
1645919141.8007286,17.316461039063007,0,15.4336051
1645919146.8060076,17.39989908583628,0,15.6116704
1645919151.821596,17.483492160316978,0,15.8159637
1645919156.8223007,17.566853523727925,0,15.9966087
1645919161.8325891,17.650322159604897,0,16.1968631
1645919166.8852828,17.734451632178498,0,16.3807163
1645919171.8569539,17.817361852006783,0,16.5684795
1645919176.8614993,17.90081898021367,0,16.7419261
1645919181.864815,17.984192872520957,0,16.910921
1645919186.8696413,18.067540113604736,0,17.0949077
1645919191.8686624,18.150941348549395,0,17.2601966
1645919196.881613,18.23442577170995,0,17.4312095
1645919201.8822353,18.317849497473908,0,17.5723533
1645919206.895545,18.401271709279886,0,17.7316093
1645919211.898879,18.484727240082293,0,17.8764724
1645919216.903347,18.5682043278979,0,18.0395641
1645919221.9169831,18.651630080219775,0,18.1698799
1645919226.916977,18.73508964824346,0,18.3139419
1645919231.9552886,18.818937051769765,0,18.4621257
1645919236.9369576,18.902061888055673,0,18.6002597
1645919241.9469693,18.985531743841044,0,18.7337322
1645919246.9604332,19.06908939726817,0,18.8687725
1645919251.9588141,19.152459745085906,0,18.9976959
1645919256.9704144,19.235839399175518,0,19.1120376
1645919261.97946,19.31940652974116,0,19.2444362
1645919266.9906213,19.40295613654124,0,19.3552589
1645919272.0135741,19.486492133614092,0,19.4654083
1645919277.018556,19.57000817505188,0.0011467688857729412,19.5745925
1645919282.0147982,19.653373297529093,0.0102402295138752,19.6934146
1645919287.0282493,19.73693400271403,0.018956915460749464,19.803791
1645919292.0296736,19.820318603989154,0.02598401500626661,19.9019126
1645919297.038747,19.903725084142557,0.03537044476845825,20.006546
1645919302.051981,19.987281926946512,0.04861652959203451,20.1224365
1645919307.0645375,20.070823638117982,0.06011378349112281,20.2248439
1645919312.0686717,20.154256797310385,0.06906935678712309,20.3132953
1645919317.086877,20.23783146587677,0.08041143797746064,20.4103202
1645919322.0880635,20.321246882753243,0.09016137046450347,20.4982376
1645919327.1006374,20.40477394707667,0.0978872719824582,20.5771598
1645919332.102282,20.488150589144897,0.10492520411156778,20.654211
1645919337.1427853,20.572177005287678,0.10964721615819904,20.7236347
1645919342.121863,20.655129611965688,0.11161579701101845,20.7843303
1645919347.131169,20.738568143523405,0.11336334334834436,20.8488483
1645919352.1357386,20.82204464721349,0.11976582524965249,20.9358787
1645919357.1500921,20.90562682993876,0.11750800522316916,20.9876136
1645919362.1566858,20.989040438807677,0.11172417982279127,21.0314674
1645919367.1752408,21.072552967545064,0.1022976706980606,21.0687885
1645919372.174858,21.156043259776308,0.09579530886943133,21.1270408
1645919377.1796212,21.23942271915741,0.08609979603534026,21.1774387
1645919382.1809278,21.322797465797933,0.07079528341733934,21.2119922
1645919387.1835482,21.40618833748169,0.05534627470088185,21.2558383
1645919392.1986635,21.489643427209728,0.031800625394788146,21.2751808
1645919397.195044,21.573029764966837,0.005622034595024729,21.2967453
1645919402.2063758,21.656505223588816,0,21.3261394
1645919407.21897,21.740111991243236,0,21.3559837
1645919412.2298963,21.823597312447102,0,21.3740501
1645919417.238831,21.907029569622548,0,21.4140682
1645919422.247925,21.99047822204895,0,21.4458694
1645919427.2484698,22.073946472482554,0,21.493597
1645919432.252082,22.157330310818228,0,21.5232505
1645919437.2730331,22.24093271938629,0,21.5501708
1645919442.309558,22.324954983072153,0,21.5735435
1645919447.2916195,22.407959219293467,0,21.5928688
1645919452.2972348,22.491385913368735,0,21.6219558
1645919457.3053575,22.574868524548084,0,21.6410083
1645919462.310549,22.658318758484395,0,21.6600875
1645919467.3325133,22.74188835270869,0,21.6946601
1645919472.334134,22.82528442191747,0,21.7356395
1645919477.3509545,22.908865058895618,0,21.7453079
1645919482.3548434,22.992276792205047,0,21.7867832
1645919487.3644443,23.075805922822823,0,21.8201236
1645919492.3740387,23.15934628692932,0,21.8479404
1645919497.3896296,23.242906308647665,0,21.8909358
1645919502.4017823,23.32647134112981,0,21.9329338
1645919507.4420094,23.41034618266093,0,21.9590167
1645919512.4101446,23.493277009801737,0,21.9874076
1645919517.4171865,23.57675170151062,0,22.0150547
1645919522.424928,23.660179234024557,0,22.0491733
1645919527.4314492,23.743647198355866,0,22.0802364
1645919532.44823,23.82715297984746,0,22.124197
1645919537.4572735,23.910715997692616,0,22.1558685
1645919542.467394,23.994165619687905,0,22.1784019
1645919547.46987,24.077660271005502,0,22.2198448
1645919552.4804661,24,0,22.2505321
1645919557.4850821,24,0,22.2747611
1645919562.498669,24,0,22.3097267
1645919567.5002942,24,0,22.3426132
1645919572.5488298,24,0,22.369997
1645919577.5205219,24,0,22.3997669
1645919582.5319288,24,0,22.4190559
1645919587.5385342,24,0,22.4526615
1645919592.551202,24,0,22.4798355
1645919597.555449,24,0,22.5020713
1645919602.559958,24,0,22.5591812
1645919607.5699928,24,0,22.5797176
1645919612.584672,24,0,22.6196537
1645919617.585297,24,0,22.6522445
1645919622.599879,24,0,22.6707534
1645919627.6102903,24,0,22.6966705
1645919632.6197817,24,0,22.7430572
1645919637.6664937,24,0,22.7734279
1645919642.638175,24,0,22.8030014
1645919647.6430016,24,0,22.8339328
1645919652.646833,24,0,22.8490638
1645919657.672078,24,0,22.8746128
1645919662.6707118,24,0,22.906475
1645919667.6757333,24,0,22.9408149
1645919672.6786807,24,0,22.9744834
1645919677.6972609,24,0,22.998537
1645919682.7046432,24,0,23.0191516
1645919687.7162395,24,0,23.0582427
1645919692.725353,24,0,23.0792694
1645919697.7296205,24,0,23.1145877
1645919702.7788234,24,0,23.1441841
1645919707.7599504,24,0,23.1676788
1645919712.7667356,24,0,23.2013397
1645919717.7760353,24,0,23.225811
1645919722.787635,24,0,23.2523651
1645919727.8000064,24,0,23.2837619
1645919732.8045864,24,0,23.3160305
1645919737.8206115,24,0,23.3406124
1645919742.8252916,24,0,23.3625297
1645919747.8404562,24,0,23.3778057
1645919752.8594322,24,0,23.408636
1645919757.8575518,24,0,23.434864
1645919762.8522232,24,0,23.4775333
1645919767.907116,24,0,23.4942817
1645919772.864282,24,0,23.5315856
1645919777.8809688,24,0,23.5702228
1645919782.8896027,24,0,23.5979537
1645919787.8919618,24,0,23.6195793
1645919792.905568,24,0,23.6443614
1645919797.9189951,24,0,23.6725273
1645919802.9198909,24,0,23.6956348
1645919807.9317985,24,0,23.7237224
1645919812.9369712,24,0,23.7475719
1645919817.957268,24,0,23.7723426
1645919822.9728546,24,0,23.7908325
1645919827.969632,24,0,23.8069629
1645919833.0182395,24,0,23.8393325
1645919837.9787035,24,0,23.8523616
1645919842.983315,24,0,23.8817539
1645919854.0894134,23.9013271,0,23.9278831
1645919859.0993462,23.98481086750946,0.005753766877364619,23.9617958
1645919864.101495,24.06818135043106,0.023657315983238548,23.9781551
1645919869.1142318,24.151674193741098,0.04474658197636091,23.9953899
1645919874.1328268,24.235284040968832,0.06598473378891079,24.0254383
1645919879.1380148,24.318637564382172,0.09182797669068722,24.047388
1645919884.1336226,24.40205027123413,0.11489965662278559,24.0927639
1645919889.14568,24.485534841419472,0.14388241406703817,24.1223926
1645919894.1547556,24.56896643499654,0.1736067245322793,24.1595554
1645919899.166352,24.65254595140737,0.2046326453690207,24.2012023
1645919904.1753776,24.73606254915517,0.23595016780822012,24.2500286
1645919909.1872945,24.819609227380372,0.2629539664863828,24.3230648
1645919914.1989686,24.90310591717682,0.2884298353045135,24.4039669
1645919919.209567,24.986679949960326,0.3129928035352044,24.4894351
1645919924.2145476,25.070082094869232,0.3345758682196426,24.5862636
1645919929.2330625,25.153605018656666,0.3459294239099622,24.721136
1645919934.2395024,25.237129460375723,0.35237261403161446,24.8656044
1645919939.2500434,25.32060723563156,0.35474415247007096,25.0140972
1645919944.2878146,25.404500721495566,0.35152796292930355,25.1724452
1645919949.272671,25.487664825321453,0.3419398331645074,25.3402786
1645919954.2733746,25.571074826122537,0.3286029196308512,25.5065135
1645919959.2885334,25.654565603138224,0.3097120313194028,25.6784648
1645919964.2985537,25.738079288205718,0.28733872584529674,25.8466224
1645919969.307628,25.821564247808073,0.2560737351561715,26.0334587
1645919974.3225658,25.90507984817149,0.22369053227965668,26.2039489
1645919979.318571,25.98844630976639,0.188693695086956,26.3675289
1645919984.3297086,26.071995038391368,0.14668191084968166,26.5430068
1645919989.3386338,26.155400799315387,0.10715518800025471,26.6903171
1645919994.337261,26.23876106202723,0.06383393864398478,26.8399791
1645919999.3542569,26.322258089583332,0.02011812672068433,26.9776763
1645920004.349134,26.4056226160141,0,27.0967826
1645920009.407231,26.48999369005483,0,27.1946392
1645920014.3592813,26.572507968148802,0,27.2918281
1645920019.3830235,26.656090409160868,0,27.3636817
1645920024.380475,26.73948119739812,0,27.4000244
1645920029.3868227,26.82287055115026,0,27.4420661
1645920034.3860798,26.906254687509154,0,27.4840698
1645920039.40166,26.989847758016204,0,27.5167636
1645920044.406658,27.073234298429107,0,27.5363254
1645920049.413162,27.15669257501882,0,27.5364418
1645920054.4605496,27.240247450869497,0,27.547512
1645920059.434905,27.323738243779754,0,27.5463981
1645920064.4516187,27.407230793040213,0,27.5524673
1645920069.4581218,27.490807392797088,0,27.5412788
1645920074.5174174,27.57519349912923,0.012502629597770128,27.5253067
1645920079.487612,27.657950145603433,0.03977598294064123,27.5087623
1645920084.4970715,27.741435057522075,0.07005430276168453,27.5011253
1645920089.5093749,27.824996211728667,0.11004777918943666,27.4727745
1645920094.5085003,27.90836158454539,0.15047261459772973,27.4651508
1645920099.5114675,27.99172772824885,0.1971596897508645,27.4504108
1645920104.5300798,28.07533740858358,0.2455834218643374,27.4489898
1645920109.5418286,28.158820186655934,0.2991738718116047,27.4433803
1645920114.5467923,28.24226600587489,0.3477569119421058,27.4760723
1645920119.553165,28.325700230003612,0.4012670032680307,27.4987049
1645920124.5591922,28.409093001088713,0.4503300125394863,27.5512447
1645920129.5683808,28.492743343712107,0.4932414654522822,27.6358814
1645920134.5853336,28.57622861723226,0.5345311810179258,27.7255802
1645920139.631615,28.660198758643087,0.5678588442938557,27.8478965
1645920144.6071131,28.743274989328,0.5969038229309216,27.9767627
1645920149.620491,28.826795191169992,0.6170193378578189,28.1331233
1645920154.6263938,28.910279244781748,0.6283937039704426,28.3102283
1645920159.640523,28.993878088992055,0.6324596132804525,28.4978713
1645920164.6580205,29.077440113426462,0.6252908720407905,28.7095451
1645920169.6602907,29.160856893262483,0.6067762426711188,28.9405994
1645920174.6655314,29.24424889743449,0.5761342683772438,29.1906108
1645920179.6839094,29.327781787118532,0.5348309397319146,29.4500064
1645920184.6830635,29.411190798482515,0.4831509119288373,29.7156906
1645920189.6926112,29.494680478772736,0.4262033758273363,29.9657878
1645920194.7025368,29.578202953538515,0.3575451020980106,30.2293052
1645920199.7168427,29.661720500986988,0.2822456280131857,30.4832744
1645920204.7662342,29.745890838505044,0.20280764343574054,30.7190952
1645920209.716301,29.82845835546773,0.12085295360417297,30.9368801
1645920214.7222579,29.91184441109619,0.038966605284674494,31.1261272
1645920219.7201161,29.995239069661714,0,31.3057155
1645920224.7297113,30.07861836214981,0,31.45652
1645920229.728053,30.161968428493754,0,31.5476493
1645920234.7264879,30.245312796633655,0,31.6313209
1645920239.7449954,30.328886948626455,0,31.6788902
1645920244.7571309,30.41244192779185,0,31.721548
1645920249.77189,30.496004631719206,0,31.72513
1645920254.7701898,30.57939288874588,0,31.7253036
1645920259.7868505,30.66288517971954,0,31.6999378
1645920264.7906206,30.746313880484518,0,31.6505775
1645920269.829622,30.830430919529213,0,31.6182479
1645920274.8081956,30.913240979712423,0,31.5754547
1645920279.8045986,30.996592707039134,0,31.5001163
1645920284.825052,31.08019077638906,0,31.4351387
1645920289.8218699,31.163551142415617,0,31.3593692
1645920294.828223,31.24694325784963,0,31.2670879
1645920299.8307047,31.33031846543274,0.038878941358184704,31.1748027
1645920304.846256,31.413909203411357,0.0902897642930331,31.0840644
1645920309.8624756,31.49749790291112,0.15069558373897515,30.9923019
1645920314.877135,31.581100752553557,0.21975961773557143,30.901123
1645920319.8835962,31.6645963972819,0.2973861415453349,30.8101081
1645920324.8999386,31.74813008566818,0.37959217465884443,30.7363224
1645920329.9054306,31.831596897643024,0.4656742978075409,30.6785602
1645920334.9694705,31.915831429363504,0.5555318340605957,30.6363773
1645920339.9229853,31.998519840440366,0.6434924381625136,30.6214065
1645920344.9363284,32.082060641647594,0.7287880566775777,30.6400527
1645920349.947933,32.165488980811055,0.8098279385508225,30.6877231
1645920354.9457455,32.24891903658829,0.8791182715356839,30.789545
1645920359.95834,32.332429117561595,0.9436056195151776,30.9078922
1645920364.971276,32.415908748508706,0.9923600551138398,31.0821151
1645920369.9686606,32.49931437035522,1.024358668000904,31.304285
