time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645131223.9631276,30.2613964,28.080398285600396,1044.31582,19.4947223,0.275637,-0.000305178,0.275637,-0.054
1645131227.6777842,30.2772731,28.081071774426334,1044.31785,19.4947357,0.275576,-0.000305178,0.275576,-0.06
1645131231.39212,30.262577,28.081513025388702,1044.31918,19.4946975,0.275576,-0.000305178,0.275576,-0.054
1645131235.1073918,30.2564544,28.08163909704311,1044.31956,19.4947032,0.275576,-0.000305178,0.275576,-0.06
1645131238.8216796,30.2618007,28.08234907911087,1044.3217,19.4946632,0.275515,-0.000305178,0.275515,-0.06
1645131242.535972,30.2536582,28.082053806278804,1044.32081,19.4947319,0.275515,-0.000305178,0.275515,-0.06
1645131246.2515702,30.2586936,28.082604539779055,1044.32247,19.4946537,0.275515,-0.000305178,0.275515,-0.06
1645131249.9682064,30.2609786,28.08330456790435,1044.32458,19.4946079,0.275454,-0.000305178,0.275454,-0.06
1645131253.6825738,30.2708721,28.083254802893983,1044.32443,19.4946594,0.275454,-0.000305178,0.275454,-0.06
1645131257.3981025,30.2809696,28.083327791574785,1044.32465,19.4946479,0.275454,-0.000305178,0.275454,-0.06
1645131261.1130757,30.2694435,28.08403113666913,1044.32677,19.4946861,0.275331,-0.000244142,0.275331,-0.042
1645131264.8349605,30.2624111,28.08403113666913,1044.32677,19.4947376,0.27527,-0.000244142,0.27527,-0.042
1645131268.5501087,30.2541923,28.085125964946563,1044.33007,19.4946422,0.275331,-0.000305178,0.275331,-0.054
1645131272.265539,30.2674369,28.08493022304196,1044.32948,19.4946537,0.275331,-0.000305178,0.275331,-0.054
1645131275.9901922,30.2765312,28.085149188558944,1044.33014,19.4946689,0.27527,-0.000305178,0.27527,-0.054
1645131279.70513,30.2747097,28.08509610601537,1044.32998,19.4946193,0.27527,-0.000305178,0.27527,-0.06
1645131283.420125,30.2660083,28.08521554173277,1044.33034,19.4946689,0.275209,-0.000305178,0.275209,-0.054
1645131287.1418455,30.2704582,28.08545773076642,1044.33107,19.4946994,0.275209,-0.000305178,0.275209,-0.06
1645131290.8651695,30.2650394,28.08584589658395,1044.33224,19.4946269,0.275148,-0.000305178,0.275148,-0.054
1645131294.5845978,30.2732963,28.087080063450326,1044.33596,19.4946022,0.275148,-0.000305178,0.275148,-0.06
1645131298.32583,30.2663707,28.087169639996393,1044.33623,19.4946517,0.275148,-0.000305178,0.275148,-0.06
1645131302.0508356,30.25844,28.087076745800253,1044.33595,19.4946269,0.275087,-0.000305178,0.275087,-0.06
1645131305.7541525,30.2589378,28.087030298697897,1044.33581,19.4946804,0.275026,-0.000305178,0.275026,-0.054
1645131309.45949,30.2782764,28.086910863277822,1044.33545,19.4947166,0.274965,-0.000244142,0.274965,-0.042
1645131313.1832085,30.2741603,28.088042181331947,1044.33886,19.4946708,0.274965,-0.000244142,0.274965,-0.042
1645131316.8879101,30.2671298,28.088204745951792,1044.33935,19.4946651,0.274904,-0.000244142,0.274904,-0.048
1645131320.6026287,30.2572555,28.08898770973624,1044.34171,19.4946975,0.274904,-0.000244142,0.274904,-0.042
1645131324.3228214,30.2618865,28.08954507327357,1044.34339,19.4946365,0.274965,-0.000305178,0.274965,-0.06
1645131328.0381148,30.2755012,28.089203356393558,1044.34236,19.4947166,0.274904,-0.000305178,0.274904,-0.06
1645131331.7521667,30.2873039,28.089594837854445,1044.34354,19.4948005,0.274843,-0.000244142,0.274843,-0.042
1645131335.465756,30.2840824,28.090211918374127,1044.3454,19.4946079,0.274843,-0.000305178,0.274843,-0.06
1645131339.1907485,30.2758731,28.09123374948346,1044.34848,19.4947566,0.274843,-0.000305178,0.274843,-0.06
1645131342.9062963,30.2750854,28.09050055263135,1044.34627,19.4945812,0.274782,-0.000244142,0.274782,-0.042
1645131346.6213467,30.2732124,28.09123374948346,1044.34848,19.4946308,0.274721,-0.000244142,0.274721,-0.042
1645131350.3359566,30.2739849,28.090819045472315,1044.34723,19.4945831,0.274721,-0.000244142,0.274721,-0.048
1645131354.05905,30.2821903,28.091602006447697,1044.34959,19.4946212,0.274721,-0.000305178,0.274721,-0.06
1645131357.7950728,30.2811679,28.09217927374659,1044.35133,19.4946517,0.274721,-0.000305178,0.274721,-0.06
1645131361.5200334,30.2760581,28.09289919841542,1044.3535,19.4945735,0.274599,-0.000244142,0.274599,-0.048
1645131365.2251637,30.2748279,28.092557483108294,1044.35247,19.4946632,0.27466,-0.000305178,0.27466,-0.06
1645131368.9409592,30.2934532,28.09319114923054,1044.35438,19.4946212,0.274599,-0.000305178,0.274599,-0.06
1645131372.6667638,30.2840061,28.09399733098743,1044.35681,19.4946575,0.274599,-0.000305178,0.274599,-0.054
1645131376.381808,30.2817573,28.093748509552757,1044.35606,19.4948158,0.274538,-0.000305178,0.274538,-0.054
1645131380.0962863,30.2742519,28.09445516220541,1044.35819,19.494688,0.274538,-0.000305178,0.274538,-0.06
1645131383.810719,30.2707347,28.094919628364472,1044.35959,19.4948024,0.274538,-0.000305178,0.274538,-0.06
1645131387.5326333,30.273014,28.094335728002303,1044.35783,19.4947128,0.274538,-0.000305178,0.274538,-0.06
1645131391.242299,30.2914505,28.095214895983055,1044.36048,19.4946594,0.274416,-0.000305178,0.274416,-0.06
1645131394.927613,30.2974987,28.095785525199215,1044.3622,19.4947166,0.274416,-0.000305178,0.274416,-0.06
1645131398.6397097,30.2752647,28.096223449643325,1044.36352,19.494749,0.274416,-0.000305178,0.274416,-0.054
1645131402.3535414,30.2745075,28.096273213767905,1044.36367,19.4946804,0.274355,-0.000305178,0.274355,-0.054
1645131406.068801,30.2683467,28.096200226383935,1044.36345,19.4946212,0.274355,-0.000305178,0.274355,-0.054
1645131409.7841384,30.2739753,28.096565163231286,1044.36455,19.4946861,0.274355,-0.000305178,0.274355,-0.054
1645131413.4888637,30.2855148,28.096515399126456,1044.3644,19.4945716,0.274233,-0.000244142,0.274233,-0.042
1645131417.223531,30.2701435,28.097089344928726,1044.36613,19.4947166,0.274294,-0.000305178,0.274294,-0.06
1645131420.948269,30.2738647,28.09821401198149,1044.36952,19.4946918,0.274233,-0.000244142,0.274233,-0.048
1645131424.6623542,30.2749462,28.09851591346124,1044.37043,19.4945926,0.274172,-0.000244142,0.274172,-0.048
1645131428.3877492,30.2756481,28.099225879085566,1044.37257,19.4946269,0.274172,-0.000244142,0.274172,-0.048
1645131432.111163,30.2773551,28.099468063462734,1044.3733,19.494709,0.274172,-0.000305178,0.274172,-0.054
1645131435.8311677,30.2924537,28.100055277303323,1044.37507,19.4946117,0.274172,-0.000305178,0.274172,-0.06
1645131439.5459073,30.2803974,28.099657166276625,1044.37387,19.4946117,0.274111,-0.000305178,0.274111,-0.054
1645131443.2709723,30.2789497,28.099215926301255,1044.37254,19.4946365,0.274111,-0.000305178,0.274111,-0.06
1645131446.9857523,30.279232,28.100194616111242,1044.37549,19.4947071,0.274111,-0.000305178,0.274111,-0.06
1645131450.700352,30.2746448,28.101100317713545,1044.37822,19.4946346,0.27405,-0.000305178,0.27405,-0.06
1645131454.4150498,30.282402,28.100881356989774,1044.37756,19.494585,0.273989,-0.000244142,0.273989,-0.048
1645131458.1399217,30.272602,28.10102733081289,1044.378,19.4946689,0.273928,-0.000244142,0.273928,-0.042
1645131461.8447828,30.2709999,28.1010206956397,1044.37798,19.4946041,0.273989,-0.000305178,0.273989,-0.054
1645131465.5491652,30.2839565,28.101680895071635,1044.37997,19.4946022,0.273867,-0.000244142,0.273867,-0.042
1645131469.2855058,30.2830905,28.101753881906745,1044.38019,19.4946155,0.273867,-0.000244142,0.273867,-0.048
1645131473.0006635,30.2794895,28.103415989219204,1044.3852,19.4946041,0.273806,-0.000244142,0.273806,-0.042
1645131476.715702,30.2803134,28.102868589025967,1044.38355,19.4946594,0.273806,-0.000244142,0.273806,-0.048
1645131480.4324915,30.2776279,28.10317048857734,1044.38446,19.4946403,0.273745,-0.000244142,0.273745,-0.042
1645131484.1467237,30.262474,28.10368471279991,1044.38601,19.494585,0.273806,-0.000305178,0.273806,-0.054
1645131487.858391,30.2758483,28.10424538266773,1044.3877,19.4946632,0.273806,-0.000305178,0.273806,-0.06
1645131491.577408,30.271099,28.103913625401695,1044.3867,19.4946098,0.273745,-0.000305178,0.273745,-0.054
1645131495.296289,30.2781581,28.104328321960637,1044.38795,19.4947872,0.273745,-0.000305178,0.273745,-0.054
1645131499.017427,30.2873535,28.105068140036117,1044.39018,19.4946537,0.273684,-0.000305178,0.273684,-0.054
1645131502.7319198,30.2759475,28.105038281922024,1044.39009,19.4947319,0.273684,-0.000305178,0.273684,-0.06
1645131506.4369667,30.2748069,28.105635443970737,1044.39189,19.4945583,0.273623,-0.000244142,0.273623,-0.048
1645131510.1628067,30.268362,28.10665393589136,1044.39496,19.4945545,0.273623,-0.000305178,0.273623,-0.054
1645131513.8884127,30.2756366,28.106106538130533,1044.39331,19.494646,0.273623,-0.000305178,0.273623,-0.054
1645131517.6022365,30.278429,28.106620760281167,1044.39486,19.4946269,0.273623,-0.000305178,0.273623,-0.054
1645131521.3371305,30.2795639,28.1068164963593,1044.39545,19.4946441,0.273561,-0.000305178,0.273561,-0.054
1645131525.0528452,30.2964134,28.106491375387062,1044.39447,19.4945907,0.2735,-0.000305178,0.2735,-0.06
1645131528.7683735,30.2861022,28.107320765335412,1044.39697,19.4946422,0.2735,-0.000305178,0.2735,-0.06
1645131532.4822083,30.2751598,28.107264366848774,1044.3968,19.4946365,0.2735,-0.000305178,0.2735,-0.06
1645131536.1963232,30.2964363,28.107214603474667,1044.39665,19.4944572,0.273378,-0.000305178,0.273378,-0.054
1645131539.920479,30.3099517,28.107858209517833,1044.39859,19.4945602,0.273439,-0.000305178,0.273439,-0.06
1645131543.6432407,30.3011703,28.108899921187028,1044.40173,19.4945926,0.273378,-0.000305178,0.273378,-0.054
1645131547.3598323,30.2903175,28.108860110577375,1044.40161,19.4946651,0.273378,-0.000305178,0.273378,-0.054
1645131551.0759373,30.3000164,28.110080968284635,1044.40529,19.4946956,0.273317,-0.000305178,0.273317,-0.054
1645131554.7909982,30.2946472,28.11001793492061,1044.4051,19.4946212,0.273317,-0.000305178,0.273317,-0.06
1645131558.5057232,30.2926387,28.109845422527556,1044.40458,19.4945983,0.273317,-0.000305178,0.273317,-0.06
1645131562.2204454,30.2833404,28.110163906913552,1044.40554,19.4946365,0.273256,-0.000305178,0.273256,-0.06
1645131565.9450371,30.2784366,28.111384762436565,1044.40922,19.4946365,0.273256,-0.000305178,0.273256,-0.06
1645131569.660071,30.2839164,28.1112387906881,1044.40878,19.4947319,0.273256,-0.000305178,0.273256,-0.054
1645131573.3746026,30.2792434,28.111288553787453,1044.40893,19.4946842,0.273195,-0.000305178,0.273195,-0.06
1645131577.0874217,30.2798938,28.111524099078142,1044.40964,19.4947624,0.273134,-0.000305178,0.273134,-0.06
1645131580.811808,30.2838077,28.11273831725576,1044.4133,19.4947319,0.273073,-0.000305178,0.273073,-0.054
1645131584.5968251,30.2975673,28.11268191918852,1044.41313,19.4946613,0.273073,-0.000305178,0.273073,-0.054
1645131588.3073604,30.3046665,28.11356106503512,1044.41578,19.4946594,0.273073,-0.000305178,0.273073,-0.054
1645131592.0265257,30.3109722,28.113192819168017,1044.41467,19.4946441,0.273012,-0.000305178,0.273012,-0.054
1645131595.7457054,30.3059959,28.114625991224766,1044.41899,19.4946289,0.273012,-0.000305178,0.273012,-0.054
1645131599.4664946,30.2858295,28.11472551695752,1044.41929,19.4946479,0.273012,-0.000244142,0.273012,-0.048
1645131603.190911,30.2816619,28.114838312771344,1044.41963,19.4946117,0.273012,-0.000305178,0.273012,-0.054
1645131606.9063935,30.2821464,28.114848265342317,1044.41966,19.4946632,0.272951,-0.000305178,0.272951,-0.06
1645131610.62064,30.2812252,28.114373859308127,1044.41823,19.4948234,0.272951,-0.000305178,0.272951,-0.054
1645131614.3454936,30.2939281,28.114310826315325,1044.41804,19.4947261,0.27289,-0.000244142,0.27289,-0.042
1645131618.059838,30.3031959,28.11562124793932,1044.42199,19.4946632,0.27289,-0.000305178,0.27289,-0.054
1645131621.7733371,30.2903804,28.115737361134105,1044.42234,19.4946269,0.272829,-0.000305178,0.272829,-0.054
1645131625.4889104,30.2862091,28.11565110561969,1044.42208,19.4946689,0.272829,-0.000305178,0.272829,-0.054
1645131629.2129736,30.2924804,28.116546835463843,1044.42478,19.494646,0.272768,-0.000305178,0.272768,-0.054
1645131632.9288514,30.2876453,28.117243513470186,1044.42688,19.4946823,0.272768,-0.000305178,0.272768,-0.06
1645131636.653135,30.292181,28.118242084117828,1044.42989,19.494646,0.272707,-0.000244142,0.272707,-0.048
1645131640.3684516,30.2946434,28.117429294159386,1044.42744,19.4946365,0.272646,-0.000244142,0.272646,-0.042
1645131644.083166,30.2984523,28.118553929820475,1044.43083,19.4945945,0.272707,-0.000305178,0.272707,-0.054
1645131647.8080873,30.3079414,28.118968618048157,1044.43208,19.4946231,0.272707,-0.000305178,0.272707,-0.054
1645131651.5228918,30.2935733,28.118610327433263,1044.431,19.4946079,0.272646,-0.000305178,0.272646,-0.054
1645131655.247707,30.3051986,28.11951600614725,1044.43373,19.4945659,0.272585,-0.000305178,0.272585,-0.054
1645131658.9721324,30.2914047,28.119243970900932,1044.43291,19.4946231,0.272585,-0.000305178,0.272585,-0.054
1645131662.6874607,30.2957229,28.12007666383455,1044.43542,19.4947109,0.272585,-0.000305178,0.272585,-0.054
1645131666.4115481,30.2831993,28.120126426330465,1044.43557,19.4945907,0.272585,-0.000305178,0.272585,-0.054
1645131670.134939,30.2925262,28.120222633812528,1044.43586,19.4945812,0.272524,-0.000305178,0.272524,-0.054
1645131673.8597736,30.2913761,28.119977138832844,1044.43512,19.4945201,0.272524,-0.000244142,0.272524,-0.048
1645131677.574464,30.2851905,28.121075230599835,1044.43843,19.4945564,0.272463,-0.000305178,0.272463,-0.054
1645131681.3693957,30.2929363,28.121745364339663,1044.44045,19.4944992,0.272402,-0.000305178,0.272402,-0.054
1645131685.0835295,30.2954635,28.122229718045162,1044.44191,19.4944744,0.272402,-0.000305178,0.272402,-0.054
1645131688.8026378,30.2853374,28.122193225653863,1044.4418,19.494564,0.272402,-0.000305178,0.272402,-0.06
1645131692.508647,30.3050003,28.121924508898374,1044.44099,19.494646,0.272341,-0.000305178,0.272341,-0.054
1645131696.2775521,30.2994289,28.12343396593107,1044.44554,19.4945793,0.272341,-0.000244142,0.272341,-0.048
1645131700.0121965,30.3068466,28.123065725053152,1044.44443,19.4945068,0.27228,-0.000305178,0.27228,-0.054
1645131703.7160463,30.299158,28.123384203661296,1044.44539,19.494585,0.272219,-0.000305178,0.272219,-0.054
1645131707.4205976,30.2912693,28.123138709746552,1044.44465,19.4945583,0.27228,-0.000305178,0.27228,-0.054
1645131711.1329012,30.2990932,28.123520220524217,1044.4458,19.4945774,0.272219,-0.000305178,0.272219,-0.06
1645131714.8476188,30.3092632,28.124376130933832,1044.44838,19.494564,0.272219,-0.000244142,0.272219,-0.048
1645131718.5627847,30.3012161,28.125062849023884,1044.45045,19.4945907,0.272158,-0.000305178,0.272158,-0.054
1645131722.297843,30.304203,28.12588558288826,1044.45293,19.4944725,0.272158,-0.000305178,0.272158,-0.054
1645131726.0223687,30.2957115,28.125965202245276,1044.45317,19.4945755,0.272158,-0.000305178,0.272158,-0.054
1645131729.738319,30.3028602,28.12641637843706,1044.45453,19.4946117,0.272097,-0.000305178,0.272097,-0.054
1645131733.4517193,30.3025093,28.12666187124747,1044.45527,19.4944782,0.272097,-0.000244142,0.272097,-0.048
1645131737.1766224,30.3003673,28.12727892037895,1044.45713,19.494564,0.272036,-0.000305178,0.272036,-0.054
1645131740.8909779,30.3028564,28.126194107848004,1044.45386,19.4945068,0.272036,-0.000305178,0.272036,-0.06
1645131744.6755257,30.3111591,28.12687750675611,1044.45592,19.4945201,0.271975,-0.000305178,0.271975,-0.06
1645131748.4002995,30.3101615,28.126486045324018,1044.45474,19.4945545,0.271975,-0.000305178,0.271975,-0.054
1645131752.1220436,30.3194561,28.126821109783112,1044.45575,19.4946174,0.271975,-0.000305178,0.271975,-0.054
1645131755.8464813,30.2942447,28.126283679586102,1044.45413,19.4945049,0.271852,-0.000244142,0.271852,-0.048
1645131759.5511358,30.3146114,28.128589318683293,1044.46108,19.494503,0.271852,-0.000244142,0.271852,-0.042
1645131763.266202,30.3104991,28.128818223461654,1044.46177,19.4945735,0.271914,-0.000244142,0.271914,-0.048
1645131766.9808428,30.3050804,28.128795001241162,1044.4617,19.4946441,0.271852,-0.000244142,0.271852,-0.042
1645131770.7057967,30.3023986,28.128891207578853,1044.46199,19.4945659,0.271852,-0.000305178,0.271852,-0.054
1645131774.4405167,30.2995471,28.129551381761022,1044.46398,19.4946384,0.271852,-0.000244142,0.271852,-0.048
1645131778.1449296,30.3105087,28.12982341315949,1044.4648,19.4944992,0.27173,-0.000244142,0.27173,-0.048
1645131781.8595912,30.3084716,28.13114375923682,1044.46878,19.4945125,0.27173,-0.000305178,0.27173,-0.054
1645131785.5847826,30.3087501,28.13057979261202,1044.46708,19.4945697,0.27173,-0.000305178,0.27173,-0.054
1645131789.3400087,30.2999286,28.131876915196337,1044.47099,19.4945659,0.271669,-0.000305178,0.271669,-0.054
1645131793.059604,30.2996158,28.13137929810965,1044.46949,19.4946174,0.271669,-0.000244142,0.271669,-0.042
1645131796.7817485,30.3101234,28.131356075970654,1044.46942,19.4946613,0.271608,-0.000244142,0.271608,-0.048
1645131800.5052757,30.3139572,28.13225178651055,1044.47212,19.4946651,0.271547,-0.000244142,0.271547,-0.048
1645131804.2496011,30.3180351,28.132911957648407,1044.47411,19.4946575,0.271608,-0.000244142,0.271608,-0.048
1645131807.974163,30.3078651,28.13254372155979,1044.473,19.4945926,0.271547,-0.000244142,0.271547,-0.048
1645131811.6993594,30.3031463,28.13225178651055,1044.47212,19.4945449,0.271547,-0.000305178,0.271547,-0.054
1645131815.414797,30.2931995,28.133276876111033,1044.47521,19.494606,0.271547,-0.000305178,0.271547,-0.054
1645131819.1294239,30.2921104,28.133449382957036,1044.47573,19.4946117,0.271486,-0.000305178,0.271486,-0.054
1645131822.854138,30.301649,28.13403656941527,1044.4775,19.4946651,0.271486,-0.000305178,0.271486,-0.054
1645131826.5797148,30.298088,28.134311916574504,1044.47833,19.4946269,0.271425,-0.000244142,0.271425,-0.048
1645131830.3041518,30.3045978,28.13487588031092,1044.48003,19.4946441,0.271364,-0.000305178,0.271364,-0.054
1645131834.0291688,30.3112678,28.134925641796148,1044.48018,19.4946403,0.271486,-0.000244142,0.271486,-0.048
1645131837.792874,30.3143043,28.135489605057604,1044.48188,19.4945411,0.271364,-0.000244142,0.271364,-0.048
1645131841.507652,30.3109149,28.13492895922833,1044.48019,19.4945449,0.271303,-0.000244142,0.271303,-0.048
1645131845.211998,30.3132362,28.135124687702998,1044.48078,19.4945354,0.271303,-0.000244142,0.271303,-0.048
1645131848.9267485,30.3173122,28.136249296055084,1044.48417,19.4947452,0.271242,-0.000305178,0.271242,-0.054
