time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645310720.7900138,0,32.51416701357476,1057.72054,3.6278858,0.0883183,-0.00115968,0.0883183,-0.738
1645310724.3635008,0,32.566966531668584,1057.88066,3.6310696,0.0883183,-0.00115968,0.0883183,-0.738
1645310727.958006,0,32.61689702684713,1058.03209,3.6342518,0.0883183,-0.00115968,0.0883183,-0.738
1645310731.5001523,0,32.66591746604802,1058.18077,3.6371834,0.0883183,-0.00115968,0.0883183,-0.738
1645310735.0782042,0,32.71501374942353,1058.32969,3.6402153,0.0883183,-0.00115968,0.0883183,-0.738
1645310738.6309001,0,32.764723189621705,1058.48048,3.6427805,0.0883183,-0.00115968,0.0883183,-0.738
1645310742.1898026,0,32.81749478104062,1058.64057,3.6457126,0.0883183,-0.00115968,0.0883183,-0.738
1645310745.757106,0,32.87273787836286,1058.80817,3.6479957,0.0883183,-0.00115968,0.0883183,-0.738
1645310749.3208072,0,32.929941082680074,1058.98173,3.650655,0.0883183,-0.00115968,0.0883183,-0.738
1645310752.8901308,0,32.9883624519575,1059.159,3.6536955,0.0883183,-0.00115968,0.0883183,-0.738
1645310756.4643693,0,33.048710166278525,1059.34213,3.6565651,0.0883183,-0.00115968,0.0883183,-0.738
1645310760.0312524,0,33.109586697335665,1059.52688,3.659568,0.0883183,-0.00115968,0.0883183,-0.738
1645310763.6041849,0,33.17095896687305,1059.71315,3.663613,0.0883794,-0.00115968,0.0883794,-0.732
1645310767.162781,0,33.230474655099975,1059.8938,3.6661534,0.0883794,-0.00115968,0.0883794,-0.732
1645310770.7191179,0,33.2883120971239,1060.06937,3.6687738,0.0883794,-0.00115968,0.0883794,-0.732
1645310774.2896688,0,33.34550926271844,1060.24301,3.6719546,0.0883794,-0.00115968,0.0883794,-0.732
1645310777.8658314,0,33.40089047597826,1060.41115,3.6751399,0.0883794,-0.00115968,0.0883794,-0.732
1645310781.4522243,0,33.456376192591236,1060.57962,3.6782565,0.0883794,-0.00115968,0.0883794,-0.732
1645310785.0261579,0,33.510553633280615,1060.74413,3.6812176,0.0883794,-0.00115968,0.0883794,-0.732
1645310788.6093485,0,33.56545809864735,1060.91086,3.6842184,0.0883794,-0.00115968,0.0883794,-0.732
1645310792.1727946,0,33.62222209423292,1061.08325,3.6875808,0.0883794,-0.00115968,0.0883794,-0.732
1645310795.731175,0,33.67919241417533,1061.25628,3.6900622,0.0883794,-0.00115968,0.0883794,-0.732
1645310799.2875814,0,33.737119615035496,1061.43223,3.693417,0.0883794,-0.00115968,0.0883794,-0.732
1645310802.8594334,0,33.79542081098343,1061.60933,3.6961646,0.0883794,-0.00115968,0.0883794,-0.732
1645310806.4232357,0,33.85495501987946,1061.79019,3.6991572,0.0883794,-0.00115968,0.0883794,-0.732
1645310809.9870002,0,33.913977538554605,1061.96951,3.7024035,0.0883794,-0.00115968,0.0883794,-0.732
1645310813.5584583,0,33.973331003486734,1062.14985,3.7053427,0.0883794,-0.00115968,0.0883794,-0.732
1645310817.116382,0,34.032008349684574,1062.32815,3.7083418,0.0883794,-0.00115968,0.0883794,-0.732
1645310820.6823134,0,34.08984521201001,1062.50391,3.7118046,0.0883794,-0.00115968,0.0883794,-0.732
1645310824.232383,0,34.14754261992379,1062.67926,3.7148213,0.0883794,-0.00115968,0.0883794,-0.732
1645310827.8002062,0,34.2041826881742,1062.85141,3.7178704,0.0883794,-0.00115968,0.0883794,-0.732
1645310831.3634062,0,34.26023281017948,1063.02178,3.7212662,0.0883794,-0.00115968,0.0883794,-0.732
1645310834.932837,0,34.3152950874554,1063.18916,3.7237622,0.0883794,-0.00115968,0.0883794,-0.732
1645310838.4955003,0,34.37068874678972,1063.35756,3.7270565,0.0883794,-0.00115968,0.0883794,-0.732
1645310842.0713053,0,34.424772482281604,1063.52199,3.7299816,0.0883794,-0.00115968,0.0883794,-0.732
1645310845.640888,0,34.4775728935283,1063.68253,3.7329318,0.0883794,-0.00115968,0.0883794,-0.732
1645310849.210781,0,34.531010783500705,1063.84502,3.736057,0.0883794,-0.00115968,0.0883794,-0.732
1645310852.7715645,0,34.583221529700346,1064.00379,3.739232,0.0883794,-0.00115968,0.0883794,-0.732
1645310856.3444147,0,34.63638211704425,1064.16546,3.7422344,0.0883794,-0.00115968,0.0883794,-0.732
1645310859.945957,0,34.69144910472703,1064.33294,3.744764,0.0883794,-0.00115968,0.0883794,-0.732
1645310863.5025702,0,34.74732729414755,1064.5029,3.74793,0.0883794,-0.00115968,0.0883794,-0.732
1645310867.0724037,0,34.80487449760353,1064.67795,3.7526955,0.0884404,-0.00122071,0.0884404,-0.756
1645310870.6408215,0,34.86512575247973,1064.86124,3.7539794,0.0884404,-0.00115968,0.0884404,-0.732
1645310874.211775,0,34.9259768436898,1065.04637,3.7569036,0.0884404,-0.00115968,0.0884404,-0.732
1645310877.803435,0,34.98752950472659,1065.23365,3.7601046,0.0884404,-0.00115968,0.0884404,-0.732
1645310881.3883152,0,35.050253492986606,1065.42451,3.7632391,0.0884404,-0.00115968,0.0884404,-0.732
1645310884.956057,0,35.11157559628884,1065.61112,3.7662844,0.0884404,-0.00115968,0.0884404,-0.732
1645310888.520839,0,35.17285644604836,1065.79762,3.7699594,0.0884404,-0.00115968,0.0884404,-0.732
1645310892.0630236,0,35.232581469553836,1065.9794,3.7731344,0.0884404,-0.00115968,0.0884404,-0.732
1645310895.6317098,0,35.29205525823314,1066.16043,3.7775235,0.0884404,-0.00115968,0.0884404,-0.732
1645310899.2004545,0,35.35020370891885,1066.33744,3.7798266,0.0884404,-0.00115968,0.0884404,-0.732
1645310902.7670023,0,35.40674794007786,1066.50958,3.783318,0.0884404,-0.00115968,0.0884404,-0.732
1645310906.344504,0,35.46378377220316,1066.68323,3.7862479,0.0884404,-0.00115968,0.0884404,-0.732
1645310909.9286375,0,35.52119614596564,1066.85804,3.7892189,0.0884404,-0.00115968,0.0884404,-0.732
1645310913.4822688,0,35.579142599826895,1067.03449,3.7925891,0.0884404,-0.00115968,0.0884404,-0.732
1645310917.0491447,0,35.63738987023751,1067.21187,3.7959871,0.0884404,-0.00115968,0.0884404,-0.732
1645310920.585824,0,35.696315472725345,1067.39133,3.7989833,0.0884404,-0.00115968,0.0884404,-0.732
1645310924.1519516,0,35.75572554164087,1067.57228,3.8023376,0.0884404,-0.00115968,0.0884404,-0.732
1645310927.7121887,0,35.81555102026038,1067.75451,3.8055453,0.0884404,-0.00115968,0.0884404,-0.732
1645310931.278275,0,35.87553248478513,1067.93723,3.8086516,0.0884404,-0.00115968,0.0884404,-0.732
1645310934.868737,0,35.93513488255473,1068.11881,3.811439,0.0884404,-0.00115968,0.0884404,-0.732
1645310938.4267826,0,35.99359687304025,1068.29693,3.8151004,0.0884404,-0.00115968,0.0884404,-0.732
1645310941.997198,0,36.051919670937835,1068.47464,3.8189439,0.0884404,-0.00115968,0.0884404,-0.732
1645310945.553091,0,36.109788283366754,1068.65098,3.822642,0.0884404,-0.00115968,0.0884404,-0.732
1645310949.1066606,0,36.16696984748345,1068.82524,3.8249046,0.0884404,-0.00115968,0.0884404,-0.732
1645310952.6835034,0,36.22482942406794,1069.00158,3.8286187,0.0884404,-0.00115968,0.0884404,-0.732
1645310956.2606158,0,36.282461366427604,1069.17724,3.8319132,0.0885015,-0.00115968,0.0885015,-0.732
1645310959.838903,0,36.340876120163365,1069.3553,3.8356268,0.0884404,-0.00115968,0.0884404,-0.732
1645310963.4079297,0,36.39848586688558,1069.53092,3.8382234,0.0884404,-0.00115968,0.0884404,-0.732
1645310966.9917438,0,36.45686190537187,1069.70889,3.8410756,0.0884404,-0.00115968,0.0884404,-0.732
1645310970.549197,0,36.51491846792878,1069.8859,3.8443143,0.0884404,-0.00115968,0.0884404,-0.732
1645310974.0952008,0,36.57263923273601,1070.0619,3.8480014,0.0885015,-0.00122071,0.0885015,-0.756
1645310977.6647935,0,36.63162780828663,1070.24178,3.8513932,0.0885015,-0.00115968,0.0885015,-0.732
1645310981.2495005,0,36.69139205059623,1070.42404,3.8543944,0.0885015,-0.00115968,0.0885015,-0.732
1645310984.8231025,0,36.750633419330775,1070.60472,3.8572812,0.0885015,-0.00115968,0.0885015,-0.732
1645310988.3917203,0,36.811020748181186,1070.78891,3.8587892,0.0884404,-0.00122071,0.0884404,-0.756
1645310991.9592357,0,36.870242672610544,1070.96956,3.8632228,0.0884404,-0.00122071,0.0884404,-0.78
1645310995.5169687,0,36.929164832917785,1071.14931,3.8682591,0.0885015,-0.00115968,0.0885015,-0.714
1645310999.0714235,0,36.98722682862148,1071.32645,3.8717267,0.0885015,-0.00115968,0.0885015,-0.732
1645311002.6250606,0,37.045526778625636,1071.50433,3.8745536,0.0885015,-0.00115968,0.0885015,-0.732
1645311006.1991122,0,37.102691521153616,1071.67876,3.8776865,0.0885015,-0.00115968,0.0885015,-0.732
1645311009.7843132,0,37.1594160130786,1071.85186,3.8808543,0.0885015,-0.00115968,0.0885015,-0.732
1645311013.340815,0,37.21424226652185,1072.01918,3.8842101,0.0885015,-0.00115968,0.0885015,-0.732
1645311016.9174716,0,37.267504894660206,1072.18174,3.8876838,0.0885015,-0.00115968,0.0885015,-0.732
1645311020.5003006,0,37.31993481552047,1072.34177,3.8908128,0.0885015,-0.00115968,0.0885015,-0.732
1645311024.0682902,0,37.37400879061835,1072.50683,3.8918128,0.0884404,-0.00115968,0.0884404,-0.714
1645311027.6361578,0,37.42777744307258,1072.67097,3.8981444,0.0885625,-0.00115968,0.0885625,-0.732
1645311031.1906533,0,37.48329125179095,1072.84045,3.9005975,0.0885625,-0.00115968,0.0885625,-0.732
1645311034.7567317,0,37.54125070697126,1073.01741,3.9037017,0.0885625,-0.00115968,0.0885625,-0.732
1645311038.2986012,0,37.60133101846461,1073.20086,3.9069738,0.0885625,-0.00115968,0.0885625,-0.732
1645311041.8733203,0,37.66285054832706,1073.38872,3.9097537,0.0885625,-0.00115968,0.0885625,-0.732
1645311045.432778,0,37.72417831447914,1073.57601,3.9128713,0.0885625,-0.00115968,0.0885625,-0.732
1645311048.9732764,0,37.78494112011439,1073.76159,3.9167406,0.0885625,-0.00115968,0.0885625,-0.732
1645311052.5555859,0,37.84518493802474,1073.9456,3.9203562,0.0885625,-0.00115968,0.0885625,-0.732
1645311056.0971103,0,37.90367904153993,1074.12428,3.9233086,0.0885625,-0.00115968,0.0885625,-0.732
1645311059.6695402,0,37.96086901482211,1074.29899,3.9264607,0.0885625,-0.00115968,0.0885625,-0.732
1645311063.24074,0,38.01747523114306,1074.47193,3.9302525,0.0885625,-0.00115968,0.0885625,-0.732
1645311066.8264487,0,38.07262071454585,1074.64042,3.9337472,0.0885625,-0.00115968,0.0885625,-0.732
1645311070.4010806,0,38.12670177220335,1074.80567,3.9373168,0.0885625,-0.00115968,0.0885625,-0.732
1645311073.9643166,0,38.18062179946634,1074.97044,3.940483,0.0885625,-0.00115968,0.0885625,-0.732
1645311077.5242465,0,38.23484546744418,1075.13615,3.9432032,0.0885625,-0.00115968,0.0885625,-0.732
1645311081.0849361,0,38.28969007779475,1075.30377,3.9470469,0.0885625,-0.00115968,0.0885625,-0.732
1645311084.642307,0,38.34606499482636,1075.47608,3.950186,0.0885625,-0.00115968,0.0885625,-0.732
1645311088.2058618,0,38.40423811762549,1075.6539,3.9533259,0.0885625,-0.00115968,0.0885625,-0.732
1645311091.7749062,0,38.46401602859281,1075.83664,3.9564425,0.0885625,-0.00115968,0.0885625,-0.732
1645311095.3482864,0,38.52500911351,1076.02311,3.9596621,0.0885625,-0.00115968,0.0885625,-0.732
1645311098.910302,0,38.58623264360255,1076.2103,3.9630544,0.0885625,-0.00115968,0.0885625,-0.732
1645311102.4854753,0,38.646993267207655,1076.39609,3.9663805,0.0885625,-0.00115968,0.0885625,-0.732
1645311106.049026,0,38.706293750395055,1076.57743,3.969783,0.0885625,-0.00115968,0.0885625,-0.732
1645311109.631697,0,38.76472626720809,1076.75613,3.9737215,0.0885625,-0.00115968,0.0885625,-0.732
1645311113.1719756,0,38.82164366552818,1076.93021,3.9774777,0.0885625,-0.00115968,0.0885625,-0.732
1645311116.729772,0,38.87692206405213,1077.09929,3.9806022,0.0885625,-0.00115968,0.0885625,-0.732
1645311120.288643,0,38.93105218078583,1077.26487,3.9841678,0.0885625,-0.00115968,0.0885625,-0.732
1645311123.8519638,0,38.984109449515316,1077.42718,3.9869029,0.0885625,-0.00115968,0.0885625,-0.732
1645311127.4133072,0,39.03594374836934,1077.58576,3.989885,0.0885625,-0.00115968,0.0885625,-0.732
1645311130.9781299,0,39.08768943881597,1077.74408,3.9936978,0.0885625,-0.00115968,0.0885625,-0.732
1645311134.5544488,0,39.14000015547113,1077.90414,3.9967441,0.0885625,-0.00115968,0.0885625,-0.732
1645311138.1213596,0,39.1933365444878,1078.06735,4.0000562,0.0885625,-0.00115968,0.0885625,-0.732
1645311141.704822,0,39.248384580337,1078.23581,4.0035171,0.0885625,-0.00115968,0.0885625,-0.732
1645311145.2765558,0,39.305872499503934,1078.41175,4.0063033,0.0886235,-0.00115968,0.0886235,-0.732
1645311148.8419602,0,39.364492899604976,1078.59117,4.0097417,0.0885625,-0.00115968,0.0885625,-0.732
1645311152.3883045,0,39.42542483381253,1078.77768,4.0133929,0.0886235,-0.00115968,0.0886235,-0.732
1645311155.9634638,0,39.48653141159803,1078.96474,4.0165176,0.0886235,-0.00115968,0.0886235,-0.732
1645311159.532187,0,39.5486356912986,1079.15487,4.0201725,0.0886235,-0.00115968,0.0886235,-0.732
1645311163.0890057,0,39.60926832476932,1079.34051,4.0225863,0.0886235,-0.00115968,0.0886235,-0.732
1645311166.6454298,0,39.66865501004828,1079.52235,4.0269255,0.0886235,-0.00115968,0.0886235,-0.732
1645311170.2285254,0,39.72676992306841,1079.70031,4.0299334,0.0886235,-0.00115968,0.0886235,-0.732
1645311173.801535,0,39.78343704044929,1079.87385,4.0341067,0.0886235,-0.00115968,0.0886235,-0.732
1645311177.3645036,0,39.837507415476075,1080.03945,4.0375609,0.0886235,-0.00115968,0.0886235,-0.732
1645311180.9167862,0,39.89064338462759,1080.2022,4.0408334,0.0886235,-0.00115968,0.0886235,-0.732
1645311184.489288,0,39.943024698480606,1080.36265,4.0442323,0.0886235,-0.00115968,0.0886235,-0.732
1645311188.074266,0,39.995875631372314,1080.52455,4.047357,0.0886235,-0.00115968,0.0886235,-0.732
1645311191.6273248,0,40.05017856624104,1080.69091,4.0508918,0.0886235,-0.00115968,0.0886235,-0.732
1645311195.2007997,0,40.1064358113568,1080.86327,4.0542864,0.0886235,-0.00115968,0.0886235,-0.732
1645311198.7685814,0,40.164535960472854,1081.04129,4.0575757,0.0886235,-0.00115968,0.0886235,-0.732
1645311202.3387911,0,40.22528787659808,1081.22745,4.0607647,0.0886235,-0.00115968,0.0886235,-0.732
1645311205.9101303,0,40.287702214190595,1081.41872,4.0638613,0.0886235,-0.00115968,0.0886235,-0.732
1645311209.4603574,0,40.35083235970911,1081.6122,4.0674319,0.0886235,-0.00115968,0.0886235,-0.732
1645311213.028255,0,40.413732017085465,1081.80499,4.0711278,0.0886235,-0.00115968,0.0886235,-0.732
1645311216.5798123,0,40.47511920510824,1081.99316,4.0747494,0.0886235,-0.00115968,0.0886235,-0.732
1645311220.1651053,0,40.53457024893449,1082.17541,4.0784902,0.0886235,-0.00115968,0.0886235,-0.732
1645311223.7157555,0,40.59200081087938,1082.35148,4.0823588,0.0886235,-0.00115968,0.0886235,-0.732
1645311227.2729325,0,40.647280903259926,1082.52097,4.0855484,0.0886235,-0.00115968,0.0886235,-0.732
1645311230.83224,0,40.701095858736494,1082.68598,4.0893297,0.0886235,-0.00115968,0.0886235,-0.732
1645311234.3811338,0,40.753638393351316,1082.8471,4.0926361,0.0886235,-0.00115968,0.0886235,-0.732
1645311237.9485226,0,40.80539788843631,1083.00583,4.0964016,0.0886235,-0.00115968,0.0886235,-0.732
1645311241.5147297,0,40.85743743459999,1083.16543,4.0999855,0.0886235,-0.00115968,0.0886235,-0.732
1645311245.085853,0,40.909479849137135,1083.32505,4.1030459,0.0886235,-0.00115968,0.0886235,-0.732
1645311248.6458368,0,40.96330511721446,1083.49015,4.1062679,0.0886235,-0.00115968,0.0886235,-0.732
1645311252.216273,0,41.01910843854595,1083.66133,4.1096005,0.0886235,-0.00115968,0.0886235,-0.732
1645311255.777614,0,41.07796175585452,1083.84188,4.1152558,0.0886846,-0.00115968,0.0886846,-0.732
1645311259.3412368,0,41.13878552487621,1084.02849,4.1168603,0.0886846,-0.00115968,0.0886846,-0.732
1645311262.8993425,0,41.20096982838347,1084.21929,4.1196393,0.0886846,-0.00115968,0.0886846,-0.732
1645311266.4618719,0,41.264217780700434,1084.41337,4.1230998,0.0886846,-0.00115968,0.0886846,-0.732
1645311270.0187316,0,41.326271008502175,1084.6038,4.1274385,0.0886846,-0.00115968,0.0886846,-0.732
1645311273.5781252,0,41.386660633308004,1084.78914,4.1303901,0.0886235,-0.00115968,0.0886235,-0.732
1645311277.142772,0,41.444950499162566,1084.96805,4.1334748,0.0886846,-0.00115968,0.0886846,-0.732
1645311280.7003512,0,41.49996181955761,1085.13691,4.1375927,0.0886846,-0.00115968,0.0886846,-0.732
1645311284.2705512,0,41.55297876115502,1085.29966,4.1416006,0.0886846,-0.00115968,0.0886846,-0.732
1645311287.8427086,0,41.6037704880426,1085.45559,4.145318,0.0886846,-0.00115968,0.0886846,-0.732
1645311291.4197512,0,41.653724944964736,1085.60896,4.1488943,0.0886846,-0.00115968,0.0886846,-0.732
1645311294.9812565,0,41.706089318840434,1085.76974,4.1513786,0.0886235,-0.00115968,0.0886235,-0.732
1645311298.579677,0,41.76056349788082,1085.93701,4.1576981,0.0886846,-0.00115968,0.0886846,-0.714
1645311302.164362,0,41.81822810646881,1086.11409,4.1577844,0.0886846,-0.00115968,0.0886846,-0.732
1645311305.7235541,0,41.87963918085234,1086.30269,4.1618523,0.0886846,-0.00122071,0.0886846,-0.756
1645311309.3053398,0,41.939378230087705,1086.48617,4.1649513,0.0886846,-0.00115968,0.0886846,-0.732
1645311312.8709028,0,41.968262752469876,1086.57489,4.1689581,0.0886846,-0.00115968,0.0886846,-0.732
1645311316.453586,0,41.94623482459078,1086.50723,4.1727213,0.0886846,-0.00115968,0.0886846,-0.732
1645311320.0139894,0,41.87002083586543,1086.27315,4.176485,0.0886846,-0.00122071,0.0886846,-0.756
1645311323.5985334,0,41.74688263828761,1085.895,4.1753582,0.0886846,-0.00122071,0.0886846,-0.756
1645311327.1577513,0,41.58041903811017,1085.3839,4.1751904,0.0886846,-0.00115968,0.0886846,-0.732
1645311330.7239177,0,41.38041141163109,1084.76996,4.1725091,0.0886846,-0.00115968,0.0886846,-0.732
1645311334.285804,0,41.15127495011124,1084.06681,4.1689009,0.0886846,-0.00115968,0.0886846,-0.732
1645311337.867271,0,40.892438170112385,1083.27278,4.1611452,0.0886846,-0.00115968,0.0886846,-0.732
1645311341.436456,0,40.615872636265784,1082.42467,4.151308,0.0886846,-0.00115968,0.0886846,-0.732
1645311345.0023758,0,40.32030881638345,1081.51865,4.1409139,0.0886846,-0.00115968,0.0886846,-0.732
1645311348.5793638,0,40.01312726576059,1080.5774,4.1281476,0.0886846,-0.00115968,0.0886846,-0.732
1645311352.1464272,0,39.693699583151364,1079.59904,4.114448,0.0886846,-0.00115968,0.0886846,-0.732
1645311355.7123182,0,39.36273520461655,1078.58579,4.0980358,0.0886846,-0.00115968,0.0886846,-0.732
1645311359.2764814,0,39.0271807449064,1077.55895,4.0815138,0.0886846,-0.00115968,0.0886846,-0.732
1645311362.8565104,0,38.687353691771484,1076.51951,4.0645689,0.0886846,-0.00115968,0.0886846,-0.732
1645311366.4438226,0,38.34118376648673,1075.46116,4.0470757,0.0886846,-0.00115968,0.0886846,-0.732
1645311370.0040596,0,37.99352596965086,1074.39876,4.0271673,0.0886846,-0.00115968,0.0886846,-0.732
1645311373.5687745,0,37.647593947185975,1073.34213,4.00814,0.0886846,-0.00115968,0.0886846,-0.732
1645311377.137384,0,37.30155216857556,1072.28566,3.9889297,0.0886846,-0.00115968,0.0886846,-0.732
1645311380.7130895,0,36.958314400969684,1071.23824,3.9667038,0.0886235,-0.00115968,0.0886235,-0.732
1645311384.2838292,0,36.616864710581574,1070.19676,3.9489474,0.0886235,-0.00115968,0.0886235,-0.732
1645311387.856358,0,36.27916748411479,1069.1672,3.928951,0.0886235,-0.00115968,0.0886235,-0.732
1645311391.404288,0,35.94758125539152,1068.15673,3.9094469,0.0886235,-0.00115968,0.0886235,-0.732
1645311394.9697235,0,35.615605969975306,1067.14553,3.889342,0.0886235,-0.00115968,0.0886235,-0.732
1645311398.5485175,0,35.29172017108258,1066.15941,3.8698134,0.0886235,-0.00115968,0.0886235,-0.732
1645311402.1199589,0,34.97037034487535,1065.18144,3.8505024,0.0886235,-0.00115968,0.0886235,-0.732
1645311405.682243,0,34.65837915744016,1064.23236,3.8310871,0.0886235,-0.00115968,0.0886235,-0.732
1645311409.235831,0,34.3506534342675,1063.29665,3.8128216,0.0886235,-0.00115968,0.0886235,-0.732
1645311412.793756,0,34.0520029916098,1062.38891,3.7935938,0.0886235,-0.00115968,0.0886235,-0.732
1645311416.3721182,0,33.75608858666127,1061.48985,3.775861,0.0886235,-0.00115968,0.0886235,-0.732
1645311419.9282467,0,33.46923015301173,1060.61865,3.7586007,0.0886235,-0.00115968,0.0886235,-0.732
1645311423.502346,0,33.18929024737908,1059.76879,3.7410302,0.0886235,-0.00115968,0.0886235,-0.732
1645311427.074201,0,32.91328089562518,1058.93118,3.7233395,0.0886235,-0.00115968,0.0886235,-0.732
